,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
37,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.26550793647766113,0.12862300872802734
38,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.2563494145870209,0.055912647396326065
39,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.3165815472602844,0.08585461229085922
40,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.2461850494146347,0.10345374047756195
41,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.23183858394622803,0.10704035311937332
42,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.23599113523960114,0.10600221902132034
43,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.21548141539096832,0.0961296483874321
44,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.3371870815753937,0.035703230649232864
45,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.1797424703836441,0.04506438225507736
46,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.21655598282814026,0.09586100280284882
47,0.07999999821186066,0.07999999821186066,0.07999999821186066,-0.08676142990589142,0.03830964118242264
48,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.3638042211532593,0.1640489399433136
49,0.05999999865889549,0.05999999865889549,0.05999999865889549,-0.13810348510742188,0.010474130511283875
50,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.3992707431316376,0.17018231749534607
51,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.3718431890010834,0.17703920602798462
52,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.35771432518959045,0.09057141840457916
53,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.12378139793872833,0.04405464977025986
54,0.5,0.5,0.5,-0.5326813459396362,0.24182966351509094
55,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.24040992558002472,0.1198975220322609
56,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.3985276222229004,0.11036809533834457
57,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.38073667883872986,0.174815833568573
58,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.27860310673713684,0.125349223613739
59,0.07999999821186066,0.07999999821186066,0.07999999821186066,-0.09760703891515732,0.03559824079275131
60,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.42578259110450745,0.14855435490608215
61,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.4313100576400757,0.2071724832057953
62,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.18300925195217133,0.059247687458992004
63,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.4684121906757355,0.21289695799350739
64,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.5198343396186829,0.06504140794277191
65,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.2850044369697571,0.1087488904595375
66,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.370939165353775,0.1472652107477188
67,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.23428800702095032,0.0914279967546463
68,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.23030050098896027,0.07742487639188766
69,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.2248651087284088,0.09378372132778168
70,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.27059832215309143,0.08235041797161102
71,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.2924300730228424,0.10689248144626617
72,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.3606717884540558,0.13483205437660217
73,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.40958091616630554,0.16760477423667908
74,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.38201141357421875,0.12949714064598083
75,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5250650644302368,0.16873373091220856
76,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.44560691714286804,0.21859827637672424
77,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.489154189825058,0.11771144717931747
78,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.3522435426712036,0.16693910956382751
79,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.31749701499938965,0.05562574788928032
80,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.46099352836608887,0.199751615524292
81,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.48488739132881165,0.163778156042099
82,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.30245935916900635,0.059385158121585846
83,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.13083358108997345,0.057291604578495026
84,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.6621183753013611,0.2694703936576843
85,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.30757373571395874,0.13310657441616058
86,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.4243651032447815,0.0739087238907814
87,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5110310912132263,0.18724222481250763
88,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6117053031921387,0.2970736622810364
89,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.25559377670288086,0.08610155433416367
90,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.14662417769432068,0.05334395542740822
91,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.40227070450782776,0.07943232357501984
92,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.3751949071884155,0.16120126843452454
93,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.39828869700431824,0.12542782723903656
94,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.48568326234817505,0.2085791826248169
95,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.4299001693725586,0.13252496719360352
96,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.8251936435699463,0.36370158195495605
97,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.348543643951416,0.13786408305168152
98,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.40555715560913086,0.16861070692539215
99,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5466290712356567,0.22334273159503937
100,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.47241154313087463,0.22689712047576904
101,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.47080686688423157,0.18229827284812927
102,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.3757269084453583,0.1760682761669159
103,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.4180169403553009,0.1504957675933838
104,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.7098392844200134,0.3025401830673218
105,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.35781851410865784,0.030545374378561974
106,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.6313430666923523,0.18716423213481903
107,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.687950849533081,0.3080122768878937
108,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.4402514100074768,0.21993714570999146
109,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.7181107997894287,0.30047228932380676
110,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.6404061317443848,0.3048984706401825
111,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.721614420413971,0.11959639191627502
112,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.46637335419654846,0.22840666770935059
113,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6625832915306091,0.22435417771339417
114,0.8600000143051147,0.8600000143051147,0.8600000143051147,-0.892315685749054,0.4219210743904114
115,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.2796725928783417,0.1250818520784378
116,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.38721388578414917,0.18819652497768402
117,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.36694321036338806,0.17826420068740845
118,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.43643054366111755,0.17589236795902252
119,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.757349967956543,0.350662499666214
120,0.8600000143051147,0.8600000143051147,0.8600000143051147,-0.8780981302261353,0.42547547817230225
121,0.8399999737739563,0.8399999737739563,0.8399999737739563,-0.8606268167495728,0.41484329104423523
122,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.42861437797546387,0.1928464025259018
123,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.4089932143688202,0.18275170028209686
124,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.6723302006721497,0.2969174385070801
125,0.9399999976158142,0.9399999976158142,0.9399999976158142,-0.9770335555076599,0.4607416093349457
126,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7184887528419495,0.24037781357765198
127,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.6616365313529968,0.2395908683538437
128,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6204678416252136,0.29488304257392883
129,0.800000011920929,0.800000011920929,0.800000011920929,-0.8997958302497864,0.3750510513782501
130,0.8199999928474426,0.8199999928474426,0.8199999928474426,-0.8289379477500916,0.4077655076980591
131,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.402499258518219,0.16937518119812012
132,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.7832043766975403,0.389198899269104
133,0.699999988079071,0.699999988079071,0.699999988079071,-0.8493371605873108,0.3126657009124756
134,1.1799999475479126,1.1799999475479126,1.1799999475479126,-1.1931278705596924,0.5867180228233337
135,0.9200000166893005,0.9200000166893005,0.9200000166893005,-0.9858666062355042,0.443533331155777
136,0.699999988079071,0.699999988079071,0.699999988079071,-0.7499037981033325,0.33752405643463135
137,1.0800000429153442,1.0800000429153442,1.0800000429153442,-1.1348578929901123,0.5262855291366577
138,0.8600000143051147,0.8600000143051147,0.8600000143051147,-0.9383639693260193,0.41040900349617004
139,0.9800000190734863,0.9800000190734863,0.9800000190734863,-1.0058319568634033,0.4835420250892639
140,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.8788230419158936,0.3652942478656769
141,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6735643148422241,0.281608909368515
142,0.9200000166893005,0.9200000166893005,0.9200000166893005,-0.9687420725822449,0.4478144645690918
143,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.6973140239715576,0.2906714975833893
144,0.8399999737739563,0.8399999737739563,0.8399999737739563,-0.898856520652771,0.40528586506843567
145,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.7781208753585815,0.34546977281570435
146,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.8669725656509399,0.3682568669319153
147,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.5769343972206116,0.2607663869857788
148,1.1399999856948853,1.1399999856948853,1.1399999856948853,-1.1850800514221191,0.5587300062179565
149,0.8199999928474426,0.8199999928474426,0.8199999928474426,-0.8539124131202698,0.4015218913555145
150,1.059999942779541,1.059999942779541,1.059999942779541,-1.0800458192825317,0.5249885320663452
151,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.830370306968689,0.3624074161052704
152,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.8086403012275696,0.3678399324417114
153,0.5,0.5,0.5,-0.5521994233131409,0.23695014417171478
154,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.8625460267066956,0.32436349987983704
155,0.5,0.5,0.5,-0.6076570749282837,0.22308573126792908
156,1.0199999809265137,1.0199999809265137,1.0199999809265137,-1.1002137660980225,0.489946573972702
157,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.6226587891578674,0.2643353044986725
158,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7612857222557068,0.22967857122421265
159,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5543743371963501,0.22140641510486603
160,0.8399999737739563,0.8399999737739563,0.8399999737739563,-0.905039370059967,0.40374016761779785
161,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.5706925988197327,0.14232684671878815
162,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7198746204376221,0.28503134846687317
163,0.8999999761581421,0.8999999761581421,0.8999999761581421,-1.155565619468689,0.3861085772514343
164,0.8199999928474426,0.8199999928474426,0.8199999928474426,-0.9952089190483093,0.36619776487350464
165,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.7589568495750427,0.32026079297065735
166,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.865135133266449,0.23371621966362
167,0.5,0.5,0.5,-0.6216303110122681,0.21959242224693298
168,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.865955650806427,0.21851108968257904
169,0.8399999737739563,0.8399999737739563,0.8399999737739563,-0.9133071303367615,0.40167322754859924
170,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.955268144607544,0.2561829686164856
171,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8772860169410706,0.2306784987449646
172,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.7061401009559631,0.13846498727798462
173,0.8999999761581421,0.8999999761581421,0.8999999761581421,-0.9935940504074097,0.42660146951675415
174,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.673220157623291,0.23669496178627014
175,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.7343758344650269,0.22140604257583618
176,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.801917314529419,0.26452067494392395
177,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.8053001165390015,0.2636749744415283
178,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6829434037208557,0.12926414608955383
179,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7190133929252625,0.24024665355682373
180,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.682918906211853,0.08427026867866516
181,0.5,0.5,0.5,-0.5896294713020325,0.22759263217449188
182,0.5,0.5,0.5,-0.6797860264778137,0.20505349338054657
183,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.9647742509841919,0.17880643904209137
184,0.9200000166893005,0.9200000166893005,0.9200000166893005,-1.1666632890701294,0.39833417534828186
185,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.7355915307998657,0.22110211849212646
186,0.800000011920929,0.800000011920929,0.800000011920929,-1.0715038776397705,0.3321240246295929
187,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.7835168838500977,0.35912078619003296
188,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6343674659729004,0.1564081311225891
189,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.8165733218193054,0.05085666477680206
190,0.800000011920929,0.800000011920929,0.800000011920929,-0.953497052192688,0.3616257309913635
191,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.7070327997207642,0.13824179768562317
192,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.6000306606292725,0.1349923461675644
193,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.4111665189266205,0.07720836997032166
194,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.5387779474258423,0.105305515229702
195,0.699999988079071,0.699999988079071,0.699999988079071,-0.9922589063644409,0.27693527936935425
196,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.6614643931388855,0.16463389992713928
197,0.5,0.5,0.5,-0.8476278781890869,0.16309303045272827
198,0.5,0.5,0.5,-0.7499426603317261,0.18751433491706848
199,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.7284845113754272,0.1628788709640503
200,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.7339474558830261,0.04151314124464989
201,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.9444361329078674,0.1538909673690796
202,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.8329581022262573,0.15176047384738922
203,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.7044093012809753,0.10889767855405807
204,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.4785803258419037,0.00035491804010234773
205,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.5645536184310913,0.03886159136891365
206,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5423482060432434,0.11941295117139816
207,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.7768877744674683,0.10577806085348129
208,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.38234710693359375,0.08441322296857834
209,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.8008924722671509,0.26477688550949097
210,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6900894045829773,0.18747764825820923
211,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.7424231171607971,0.3093942105770111
212,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.8600600361824036,0.2199849933385849
213,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.5315660834312439,0.09210848063230515
214,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.4513755738735199,0.0971561074256897
215,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5842517018318176,0.21393707394599915
216,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.6286959052085876,0.17282602190971375
217,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7793251872062683,0.2401687055826187
218,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.5513514280319214,0.10216215252876282
219,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.6199350357055664,0.17501625418663025
220,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.6708742380142212,-0.0027185638900846243
221,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.397769033908844,0.14055775105953217
222,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.6438799500465393,0.16903001070022583
223,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.4196788966655731,0.09008027613162994
224,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.8496480584144592,0.2675879895687103
225,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.6520718336105347,0.18198204040527344
226,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.3746625483036041,0.0713343620300293
227,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.8105182647705078,0.1873704344034195
228,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.5624305605888367,0.0693923607468605
229,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7521331310272217,0.2619667053222656
230,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.5008337497711182,0.03979155793786049
231,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.727795422077179,0.16305114328861237
232,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.6572871208190918,0.27067822217941284
233,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.8721961379051208,0.11195096373558044
234,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.39950573444366455,0.08012356609106064
235,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.8416350483894348,0.26959124207496643
236,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6949284672737122,0.1862678825855255
237,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5317150950431824,0.19707123935222626
238,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.4075331389904022,0.06311671435832977
239,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.49889034032821655,0.16027741134166718
240,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.8477025628089905,0.2680743634700775
241,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.8628218173980713,0.294294536113739
242,0.699999988079071,0.699999988079071,0.699999988079071,-0.9410395622253418,0.28974011540412903
243,0.5,0.5,0.5,-0.6071080565452576,0.2232229858636856
244,0.7799999713897705,0.7799999713897705,0.7799999713897705,-1.1819369792938232,0.28951576352119446
245,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6444064378738403,0.22889839112758636
246,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.7161996364593506,0.2109500914812088
247,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.886878252029419,0.3482804298400879
248,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.8274694085121155,0.21313264966011047
249,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6625757813453674,0.2243560552597046
250,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5404626727104187,0.17988432943820953
251,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.9473862648010254,0.3031534254550934
252,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.8477285504341125,0.34306785464286804
253,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6150280833244324,0.23624297976493835
254,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.6935887336730957,0.17160281538963318
255,0.5,0.5,0.5,-0.590972363948822,0.2272569090127945
256,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6774962544441223,0.14562593400478363
257,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.7902283072471619,0.072442926466465
258,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.7911058664321899,0.2972235381603241
259,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6836053729057312,0.18909865617752075
260,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6240372061729431,0.23399069905281067
261,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5143038630485535,0.18642403185367584
262,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.8915894627571106,0.18210263550281525
263,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.9221327900886536,0.2344668060541153
264,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.7778169512748718,0.21054576337337494
265,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.9451462626457214,0.30371344089508057
266,1.0399999618530273,1.0399999618530273,1.0399999618530273,-1.2590296268463135,0.4652425944805145
267,0.5,0.5,0.5,-0.7113040089607239,0.19717399775981903
268,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.6331847906112671,0.0517037957906723
269,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.6065205335617065,0.10336986929178238
270,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.9917447566986084,0.1870638132095337
271,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.7590356469154358,0.21524108946323395
272,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.574536144733429,0.14136596024036407
273,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.6588837504386902,0.12027905881404877
274,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.45312920212745667,0.14171770215034485
275,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5472327470779419,0.11819180846214294
276,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.5617291927337646,0.05456770211458206
277,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.8919061422348022,0.3320234715938568
278,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.893047571182251,0.24173811078071594
279,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7754164338111877,0.27114588022232056
280,0.9399999976158142,0.9399999976158142,0.9399999976158142,-1.120016098022461,0.42499595880508423
281,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.9653432965278625,0.2386641800403595
282,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7111547589302063,0.24221131205558777
283,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7646540403366089,0.24383649230003357
284,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.8577249050140381,0.19056877493858337
285,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.6979365944862366,0.17051585018634796
286,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.8801586627960205,0.2899603247642517
287,0.699999988079071,0.699999988079071,0.699999988079071,-0.8020728230476379,0.3244817852973938
288,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.9642320275306702,0.34394198656082153
289,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.7674126625061035,0.12314683943986893
290,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.9740607142448425,0.16148482263088226
291,0.699999988079071,0.699999988079071,0.699999988079071,-0.8556867241859436,0.3110783100128174
292,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7756270170211792,0.241093248128891
