,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
520,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.8001667261123657,0.3399583101272583
521,0.699999988079071,0.699999988079071,0.699999988079071,-0.9225212931632996,0.2943696677684784
522,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5920193195343018,0.16699516773223877
523,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.7585865259170532,0.29035335779190063
524,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6017275452613831,0.149568110704422
525,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.5736830234527588,0.14157924056053162
526,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.627572774887085,0.15810680389404297
527,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.7220093011856079,0.14949767291545868
528,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.8138055801391602,0.26154860854148865
529,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6583546996116638,0.1354113221168518
530,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.41283395886421204,0.07679150998592377
531,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.6678255200386047,0.10304361581802368
532,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5542421340942383,0.19143947958946228
533,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6184078454971313,0.16039803624153137
534,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7069628834724426,0.25825926661491394
535,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6949144005775452,0.14127139747142792
536,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.5557560920715332,0.13106097280979156
537,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.7038818597793579,0.04902953281998634
538,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.5140360593795776,0.08149098604917526
539,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.9796188473701477,0.10009527951478958
540,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.5498712062835693,0.13253219425678253
541,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8405466675758362,0.2398633360862732
