,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
66,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.22292694449424744,0.07926826179027557
67,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.5886480808258057,0.2878379821777344
68,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.1608823984861374,0.03477939963340759
69,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5399773120880127,0.19500567018985748
70,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.3463234603404999,0.13841913640499115
71,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.409756600856781,0.12256085127592087
72,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.460425466299057,0.13989363610744476
73,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6113989949226379,0.23715025186538696
74,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.3892149329185486,0.12769626080989838
75,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.40429291129112244,0.1839267760515213
76,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.2996007204055786,0.09009982645511627
77,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.24161118268966675,0.10459720343351364
78,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.20937073230743408,0.06765732169151306
79,0.5,0.5,0.5,-0.6043319702148438,0.22391700744628906
80,0.5,0.5,0.5,-0.5796590447425842,0.23008523881435394
81,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5809796452522278,0.16975508630275726
82,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6790801882743835,0.28022995591163635
83,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.3794318735599518,0.13014203310012817
84,0.5,0.5,0.5,-0.5419566035270691,0.23951084911823273
85,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.3672822415828705,0.1631794422864914
86,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.28753119707107544,0.09311719983816147
87,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.8788683414459229,0.33528292179107666
88,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.3219626247882843,0.1295093446969986
89,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.5327767133712769,0.2568058371543884
90,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7141243815422058,0.2714689075946808
91,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.5671321153640747,0.27821698784828186
92,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.5348671674728394,0.13628321886062622
93,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.41369006037712097,0.18157748878002167
94,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5540786385536194,0.191480353474617
95,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.4657476544380188,0.1685630828142166
96,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6880452036857605,0.21798869967460632
97,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.37056276202201843,0.14735931158065796
98,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.6679455637931824,0.2980135977268219
99,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.525094211101532,0.19872646033763885
100,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6676174998283386,0.2830956280231476
101,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.4725647568702698,0.19685880839824677
102,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.30593493580818176,0.10351626574993134
103,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.3908422887325287,0.15728943049907684
104,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.5934118032455444,0.2566470503807068
105,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6145942807197571,0.29635143280029297
106,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.4257180392742157,0.20857049524784088
107,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.7894508838653564,0.3426372706890106
108,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.7310466170310974,0.31223833560943604
109,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.41962578892707825,0.18009355664253235
110,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5824559330940247,0.2143860161304474
111,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6800317168235779,0.18999207019805908
112,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6702123880386353,0.28244689106941223
113,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.7915946245193481,0.3421013355255127
114,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.8392404913902283,0.27018988132476807
115,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.7084777355194092,0.3178805708885193
116,0.800000011920929,0.800000011920929,0.800000011920929,-0.9028658270835876,0.3742835223674774
117,1.059999942779541,1.059999942779541,1.059999942779541,-1.20700204372406,0.4932495057582855
118,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.4724261462688446,0.16689346730709076
119,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.6970265507698059,0.33574336767196655
120,0.699999988079071,0.699999988079071,0.699999988079071,-0.7307727336883545,0.34230682253837585
121,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.5591668486595154,0.26520827412605286
122,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.8642303347587585,0.36894240975379944
123,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.9135966300964355,0.34160083532333374
124,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.8045904040336609,0.35385239124298096
125,0.9200000166893005,0.9200000166893005,0.9200000166893005,-1.0575833320617676,0.4256041646003723
126,0.699999988079071,0.699999988079071,0.699999988079071,-0.7258458733558655,0.3435385227203369
127,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7161576747894287,0.27096056938171387
128,0.8600000143051147,0.8600000143051147,0.8600000143051147,-1.160956621170044,0.3547608554363251
129,0.9599999785423279,0.9599999785423279,0.9599999785423279,-1.1097943782806396,0.4425514042377472
130,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7097034454345703,0.2875741422176361
131,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.5373786091804504,0.13565534353256226
132,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5196061730384827,0.23009845614433289
133,0.8799999952316284,0.8799999952316284,0.8799999952316284,-0.9618354439735413,0.4195411503314972
134,1.100000023841858,1.100000023841858,1.100000023841858,-1.2554844617843628,0.5111289024353027
135,0.800000011920929,0.800000011920929,0.800000011920929,-0.8131090998649597,0.3967227339744568
136,0.8999999761581421,0.8999999761581421,0.8999999761581421,-0.9838970303535461,0.4290257394313812
137,1.2000000476837158,1.2000000476837158,1.2000000476837158,-1.303842544555664,0.5740393400192261
138,0.800000011920929,0.800000011920929,0.800000011920929,-0.8236771821975708,0.3940806984901428
139,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.496820330619812,0.17579491436481476
140,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6020092368125916,0.23949769139289856
141,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.7529228925704956,0.2917692959308624
142,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.4150351881980896,0.07624120265245438
143,1.1200000047683716,1.1200000047683716,1.1200000047683716,-1.1658556461334229,0.5485361218452454
144,1.5199999809265137,1.5199999809265137,1.5199999809265137,-1.5232542753219604,0.7591864466667175
145,1.0399999618530273,1.0399999618530273,1.0399999618530273,-1.0934178829193115,0.5066455602645874
146,0.9800000190734863,0.9800000190734863,0.9800000190734863,-1.0368715524673462,0.4757821261882782
147,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.6048094630241394,0.1787976324558258
148,0.8399999737739563,0.8399999737739563,0.8399999737739563,-0.9145140051841736,0.4013715088367462
149,0.9200000166893005,0.9200000166893005,0.9200000166893005,-1.0994807481765747,0.41512981057167053
150,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7744948863983154,0.22637628018856049
151,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.6890871524810791,0.30772823095321655
152,0.9800000190734863,0.9800000190734863,0.9800000190734863,-0.9918529987335205,0.4870367646217346
153,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5834566354751587,0.19913583993911743
154,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.7865720391273499,0.37335699796676636
155,0.9200000166893005,0.9200000166893005,0.9200000166893005,-0.9779976606369019,0.44550058245658875
156,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5574057698249817,0.22064855694770813
157,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.7915500998497009,0.3721124827861786
158,1.3600000143051147,1.3600000143051147,1.3600000143051147,-1.4261974096298218,0.6634506583213806
159,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.9557008147239685,0.3010748028755188
160,0.8199999928474426,0.8199999928474426,0.8199999928474426,-1.0040611028671265,0.36398473381996155
161,0.8799999952316284,0.8799999952316284,0.8799999952316284,-0.9464467763900757,0.4233883023262024
162,0.8600000143051147,0.8600000143051147,0.8600000143051147,-1.0169767141342163,0.390755832195282
163,0.9399999976158142,0.9399999976158142,0.9399999976158142,-1.04912531375885,0.44271865487098694
164,1.399999976158142,1.399999976158142,1.399999976158142,-1.582341194152832,0.654414713382721
165,1.3200000524520874,1.3200000524520874,1.3200000524520874,-1.5933935642242432,0.5916516184806824
166,0.9399999976158142,0.9399999976158142,0.9399999976158142,-1.021285057067871,0.4496787190437317
167,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6675568222999573,0.2831107974052429
168,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.8623571991920471,0.3694106936454773
169,0.9399999976158142,0.9399999976158142,0.9399999976158142,-1.053539752960205,0.4416150748729706
170,1.2400000095367432,1.2400000095367432,1.2400000095367432,-1.3136390447616577,0.6015902161598206
171,1.1200000047683716,1.1200000047683716,1.1200000047683716,-1.2273017168045044,0.5331745743751526
172,0.9399999976158142,0.9399999976158142,0.9399999976158142,-1.1071186065673828,0.42822033166885376
173,1.100000023841858,1.100000023841858,1.100000023841858,-1.215949296951294,0.5210126638412476
174,1.0800000429153442,1.0800000429153442,1.0800000429153442,-1.199688196182251,0.510077953338623
175,0.8399999737739563,0.8399999737739563,0.8399999737739563,-0.9315757155418396,0.3971060812473297
176,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.952343761920929,0.34691405296325684
177,0.9200000166893005,0.9200000166893005,0.9200000166893005,-1.114632487297058,0.4113418757915497
178,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.7200102210044861,0.2999974489212036
179,0.699999988079071,0.699999988079071,0.699999988079071,-0.9292227029800415,0.2926943302154541
180,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7183277606964111,0.27041804790496826
181,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.9164443016052246,0.3108889162540436
182,0.8600000143051147,0.8600000143051147,0.8600000143051147,-1.0399301052093506,0.3850174844264984
183,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.932318925857544,0.3519202768802643
184,1.2000000476837158,1.2000000476837158,1.2000000476837158,-1.413508653640747,0.5466228127479553
185,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.9050233364105225,0.26874417066574097
186,0.699999988079071,0.699999988079071,0.699999988079071,-0.8307229280471802,0.31731927394866943
187,0.5,0.5,0.5,-0.8450344204902649,0.16374139487743378
188,0.8999999761581421,0.8999999761581421,0.8999999761581421,-1.5359379053115845,0.29101553559303284
189,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.776946485042572,0.16576337814331055
190,0.8199999928474426,0.8199999928474426,0.8199999928474426,-1.0296666622161865,0.35758334398269653
191,1.0,1.0,1.0,-1.322634220123291,0.41934144496917725
192,0.8399999737739563,0.8399999737739563,0.8399999737739563,-1.5317398309707642,0.24706503748893738
193,0.800000011920929,0.800000011920929,0.800000011920929,-1.0779861211776733,0.3305034935474396
194,0.7599999904632568,0.7599999904632568,0.7599999904632568,-1.2813669443130493,0.2496582567691803
195,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.9291894435882568,0.32270264625549316
196,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.7705966830253601,0.07735082507133484
197,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.8600648641586304,0.29498377442359924
198,0.9800000190734863,0.9800000190734863,0.9800000190734863,-1.5828273296356201,0.33929315209388733
199,0.8600000143051147,0.8600000143051147,0.8600000143051147,-1.1026743650436401,0.369331419467926
200,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.7031140327453613,0.3342214822769165
201,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.6789569854736328,0.04026075452566147
202,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6197733283042908,0.14505666494369507
203,0.8399999737739563,0.8399999737739563,0.8399999737739563,-1.1689205169677734,0.33776989579200745
204,0.5,0.5,0.5,-0.56999272108078,0.232501819729805
205,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8198535442352295,0.24503661692142487
206,0.7200000286102295,0.7200000286102295,0.7200000286102295,-1.2595152854919434,0.2251211702823639
207,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.7963563799858093,0.10091090947389603
208,0.7400000095367432,0.7400000095367432,0.7400000095367432,-1.0040104389190674,0.3039973974227905
209,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8217101693153381,0.2445724606513977
210,0.6600000262260437,0.6600000262260437,0.6600000262260437,-1.3731789588928223,0.15170526504516602
211,0.8600000143051147,0.8600000143051147,0.8600000143051147,-1.2961570024490356,0.32096076011657715
212,1.0199999809265137,1.0199999809265137,1.0199999809265137,-1.2286252975463867,0.4578436613082886
213,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.8238299489021301,0.2740425169467926
214,0.9599999785423279,0.9599999785423279,0.9599999785423279,-1.2209678888320923,0.41475802659988403
215,0.6600000262260437,0.6600000262260437,0.6600000262260437,-1.0019147396087646,0.24452130496501923
216,0.7200000286102295,0.7200000286102295,0.7200000286102295,-1.1914325952529907,0.24214184284210205
217,1.0800000429153442,1.0800000429153442,1.0800000429153442,-1.1861979961395264,0.5134505033493042
218,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.47338443994522095,0.18165388703346252
219,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.954906165599823,0.24127346277236938
220,0.800000011920929,0.800000011920929,0.800000011920929,-1.0670160055160522,0.33324602246284485
221,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.8913822174072266,0.2571544349193573
222,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.9248161315917969,0.20379596948623657
223,0.5600000023841858,0.5600000023841858,0.5600000023841858,-1.1401997804641724,0.13495005667209625
224,0.6200000047683716,0.6200000047683716,0.6200000047683716,-1.2301052808761597,0.15747366845607758
225,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.894830584526062,0.2112923562526703
226,0.8399999737739563,0.8399999737739563,0.8399999737739563,-1.0212970972061157,0.3746757209300995
227,0.8999999761581421,0.8999999761581421,0.8999999761581421,-1.4121166467666626,0.3219708502292633
228,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.7046281099319458,0.13884297013282776
229,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5584884285926819,0.19037789106369019
230,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.7824693918228149,0.16438265144824982
231,0.6800000071525574,0.6800000071525574,0.6800000071525574,-1.1201839447021484,0.22995401918888092
232,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.9043033719062805,0.13392415642738342
233,0.4000000059604645,0.4000000059604645,0.4000000059604645,-1.1871520280838013,0.003211986506357789
234,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.7582166790962219,0.005445833317935467
235,0.8600000143051147,0.8600000143051147,0.8600000143051147,-1.0895085334777832,0.37262287735939026
236,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.8659432530403137,0.053514186292886734
237,0.9800000190734863,0.9800000190734863,0.9800000190734863,-1.5411043167114258,0.3497239351272583
238,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.9615873098373413,0.2696031630039215
239,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.9221746325492859,0.24945634603500366
240,1.0,1.0,1.0,-1.441306471824646,0.3896733820438385
241,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.6450338959693909,-0.026258477941155434
242,0.800000011920929,0.800000011920929,0.800000011920929,-0.8575592041015625,0.3856101930141449
243,0.699999988079071,0.699999988079071,0.699999988079071,-0.9282181262969971,0.2929454743862152
244,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7429965734481812,0.2492508590221405
245,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.7814776301383972,0.13463060557842255
246,0.699999988079071,0.699999988079071,0.699999988079071,-1.0752421617507935,0.2561894655227661
247,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.5399497151374817,0.03001256473362446
248,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.56087327003479,0.024781683459877968
249,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.821657121181488,0.22958572208881378
250,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.65548175573349,0.12112956494092941
251,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.6630452275276184,0.2392386943101883
252,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.5546709299087524,0.026332272216677666
253,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.7685251832008362,0.12286870181560516
254,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7621873617172241,0.2294531613588333
255,1.0399999618530273,1.0399999618530273,1.0399999618530273,-1.4054268598556519,0.42864328622817993
256,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.9511233568191528,0.15221916139125824
257,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.8567885756492615,0.29580286145210266
258,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.9573701620101929,0.045657459646463394
259,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.4743835926055908,0.07640410214662552
260,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.438323974609375,-0.004580995067954063
261,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.7601972222328186,0.049950700253248215
262,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6206640005111694,0.1448339968919754
263,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.9054414629936218,0.20863963663578033
264,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.9177386164665222,0.3255653381347656
265,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7843071818351746,0.2239232063293457
266,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.7938189506530762,0.1615452617406845
267,0.6399999856948853,0.6399999856948853,0.6399999856948853,-1.029077410697937,0.22273065149784088
268,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.8958203196525574,0.12104491144418716
269,0.699999988079071,0.699999988079071,0.699999988079071,-0.9618122577667236,0.28454694151878357
270,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.8777821660041809,0.2905544638633728
271,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.8934516906738281,0.3466370701789856
272,0.8799999952316284,0.8799999952316284,0.8799999952316284,-1.0290546417236328,0.4027363359928131
273,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.4778478145599365,0.12053804844617844
274,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6730538010597229,0.13173654675483704
275,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.4815261960029602,0.059618446975946426
276,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.8093785047531128,0.2926553785800934
277,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8711588382720947,0.23221027851104736
278,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.6601990461349487,0.11995024234056473
279,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.3463684916496277,0.07840787619352341
280,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.6026784181594849,0.0743303969502449
281,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.780512809753418,0.25487178564071655
282,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.8839207291603088,0.3190198242664337
283,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7428233027458191,0.23429417610168457
284,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6923708915710449,0.12690727412700653
285,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.799649178981781,0.23508770763874054
286,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7194555997848511,0.24013610184192657
287,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.6762136220932007,0.05594659969210625
288,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.6354697942733765,0.1261325478553772
289,0.8399999737739563,0.8399999737739563,0.8399999737739563,-1.1089627742767334,0.35275930166244507
290,0.7799999713897705,0.7799999713897705,0.7799999713897705,-1.0359290838241577,0.32601773738861084
291,0.699999988079071,0.699999988079071,0.699999988079071,-0.8799417018890381,0.30501458048820496
