,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
127,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.3733651041984558,0.16165871918201447
128,0.5,0.5,0.5,-0.5811819434165955,0.22970451414585114
129,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4704083502292633,0.18239791691303253
130,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5357128977775574,0.2260717749595642
131,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.4945547878742218,0.13136130571365356
132,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.5844142436981201,0.2738964259624481
133,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.6720653176307678,0.2969836890697479
134,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.5380962491035461,0.09047593921422958
135,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6589348316192627,0.15026628971099854
136,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.8036681413650513,0.1440829634666443
137,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6545716524124146,0.15135708451271057
138,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.912145733833313,0.31196358799934387
139,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5065885186195374,0.12835286557674408
140,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.8210294246673584,0.2597426474094391
141,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.5701401829719543,0.2624649405479431
142,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.8439541459083557,0.37401145696640015
143,1.0199999809265137,1.0199999809265137,1.0199999809265137,-1.0768790245056152,0.49578025937080383
144,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.8296159505844116,0.2875960171222687
145,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.7606556415557861,0.3198360800743103
146,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7017756104469299,0.289556086063385
147,0.5,0.5,0.5,-0.6725240349769592,0.2068689912557602
148,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.8047310709953308,0.2938172221183777
149,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.6815038919448853,0.3396240174770355
150,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5098052620887756,0.20254868268966675
151,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5679476261138916,0.2030130922794342
152,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.42612892389297485,0.10346776992082596
153,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.6958620548248291,0.24603448808193207
154,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.9020497798919678,0.32948756217956543
155,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.6118285655975342,0.1770428717136383
156,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.9546831250190735,0.19632922112941742
157,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.9024436473846436,0.19438908994197845
158,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.6615967750549316,0.07460080832242966
159,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.859664261341095,0.22008393704891205
160,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.5818421840667725,0.0795394629240036
161,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.9242704510688782,0.2189323902130127
162,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.6255267858505249,0.18861830234527588
163,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.8480476140975952,0.1029880940914154
164,0.7200000286102295,0.7200000286102295,0.7200000286102295,-1.0330724716186523,0.28173190355300903
165,0.5,0.5,0.5,-0.844713568687439,0.16382160782814026
166,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.7259798049926758,0.16350504755973816
167,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.7248207926750183,0.22379480302333832
168,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.5265873670578003,0.06335316598415375
169,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.6826993227005005,0.24932517111301422
170,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8622994422912598,0.2344251275062561
171,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7896475791931152,0.22258810698986053
172,0.05999999865889549,0.05999999865889549,0.05999999865889549,-0.2060454934835434,-0.006511374842375517
173,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.9270809292793274,0.0982297733426094
174,1.0399999618530273,1.0399999618530273,1.0399999618530273,-1.0768616199493408,0.5107846260070801
175,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.8637972474098206,0.009050680324435234
176,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6764137744903564,0.22089655697345734
177,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.7879519462585449,0.16301201283931732
178,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.6352047324180603,0.03619881346821785
179,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6727579236030579,0.14681051671504974
180,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.8114445209503174,0.23213887214660645
181,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.6281557083129883,0.1129610687494278
182,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.8820116519927979,0.03449709340929985
183,0.5,0.5,0.5,-0.6095995306968689,0.22260011732578278
184,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.6300181746482849,0.06749545782804489
185,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.851653516292572,0.057086627930402756
186,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.7746551036834717,0.15133622288703918
187,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5283886790275574,0.12290282547473907
188,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.5949004888534546,0.13627488911151886
189,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.8235913515090942,-0.010897832922637463
190,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.7921229004859924,0.04196927323937416
191,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.7771718502044678,0.15070703625679016
192,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.5534884333610535,0.0716278925538063
193,0.8799999952316284,0.8799999952316284,0.8799999952316284,-1.1228209733963013,0.379294753074646
194,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.9522055983543396,0.09194859862327576
195,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.8428168296813965,0.08929578959941864
196,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.959174394607544,0.21020640432834625
197,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.8418923020362854,0.08952692151069641
198,0.5199999809265137,0.5199999809265137,0.5199999809265137,-1.0831353664398193,0.11921615898609161
199,0.7200000286102295,0.7200000286102295,0.7200000286102295,-1.102879524230957,0.2642801105976105
200,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.9187214374542236,0.05531963333487511
201,0.5,0.5,0.5,-1.2086396217346191,0.07284010201692581
202,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.6880385875701904,0.15799035131931305
203,0.3799999952316284,0.3799999952316284,0.3799999952316284,-1.5083681344985962,-0.09209202229976654
204,0.5199999809265137,0.5199999809265137,0.5199999809265137,-1.0257090330123901,0.1335727572441101
205,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.7480834126472473,0.007979152724146843
206,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.821502149105072,0.1096244677901268
207,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.5643922686576843,0.053901925683021545
208,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.9775550365447998,0.05561123788356781
209,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.7397621870040894,-0.0049405512399971485
210,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.4191509783267975,0.030212251469492912
211,0.05999999865889549,0.05999999865889549,0.05999999865889549,-0.48035138845443726,-0.07508784532546997
212,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.7569554448127747,0.20076113939285278
213,0.3799999952316284,0.3799999952316284,0.3799999952316284,-1.0877964496612549,0.013050896115601063
214,0.699999988079071,0.699999988079071,0.699999988079071,-1.2386624813079834,0.21533438563346863
215,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.7966198325157166,0.10084503889083862
216,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.7871214151382446,0.1632196456193924
217,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.46649590134620667,0.06337602436542511
218,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.9632286429405212,0.1041928306221962
219,0.41999998688697815,0.41999998688697815,0.41999998688697815,-1.0078368186950684,0.06304078549146652
220,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5758842825889587,0.17102892696857452
221,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.8320609927177429,0.12198475748300552
222,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.5605592727661133,0.1448601931333542
223,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.9963592886924744,0.11091018468141556
224,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.9021841287612915,0.07445397228002548
225,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.7567843794822693,0.08080390840768814
226,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.7141923904418945,0.001451905001886189
227,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.6941037774085999,0.0964740589261055
228,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.6019338965415955,0.0895165279507637
229,0.6200000047683716,0.6200000047683716,0.6200000047683716,-1.1919660568237305,0.16700847446918488
230,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.6623952388763428,0.07440119236707687
231,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.9618030786514282,0.19454923272132874
232,0.7200000286102295,0.7200000286102295,0.7200000286102295,-1.134680986404419,0.256329745054245
233,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.6091307401657104,0.08771732449531555
234,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.6120703220367432,0.10198241472244263
235,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7818906307220459,0.23952734470367432
236,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.7289497256278992,0.10276256501674652
237,0.7599999904632568,0.7599999904632568,0.7599999904632568,-1.2975863218307495,0.24560341238975525
238,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.8580411076545715,0.14548972249031067
239,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.7426308393478394,0.21934227645397186
240,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.809217631816864,0.2026955932378769
241,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.8750579953193665,0.21623550355434418
242,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.910815417766571,0.1622961461544037
243,0.8199999928474426,0.8199999928474426,0.8199999928474426,-1.0185952186584473,0.36035120487213135
244,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.9908333420753479,-0.05270833894610405
245,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5972676277160645,0.21068309247493744
246,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.846437394618988,0.08839065581560135
247,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.6009001135826111,0.19477498531341553
248,0.8199999928474426,0.8199999928474426,0.8199999928474426,-1.2802212238311768,0.294944703578949
249,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.7572606205940247,0.035684846341609955
250,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.8174886107444763,0.12562784552574158
251,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.6791337132453918,0.1002165675163269
252,0.36000001430511475,0.36000001430511475,0.36000001430511475,-1.108281135559082,-0.007070272229611874
253,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.6611907482147217,0.10470230877399445
254,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.527275025844574,0.07818124443292618
255,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.7084532976150513,0.0028866815846413374
256,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.9966154098510742,0.3358461558818817
257,0.5,0.5,0.5,-0.7760143280029297,0.18099641799926758
258,1.2000000476837158,1.2000000476837158,1.2000000476837158,-1.4245717525482178,0.5438570380210876
259,0.699999988079071,0.699999988079071,0.699999988079071,-1.0562105178833008,0.2609473466873169
260,0.6600000262260437,0.6600000262260437,0.6600000262260437,-1.0140647888183594,0.24148382246494293
261,0.46000000834465027,0.46000000834465027,0.46000000834465027,-1.2862979173660278,0.023425528779625893
262,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.8008176684379578,0.20479558408260345
263,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.8885316252708435,0.09286709129810333
264,0.699999988079071,0.699999988079071,0.699999988079071,-1.0359259843826294,0.26601848006248474
265,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.4875076115131378,0.10312309861183167
266,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.9366829991340637,0.20082925260066986
267,0.5799999833106995,0.5799999833106995,0.5799999833106995,-1.2161868810653687,0.13095326721668243
268,0.7599999904632568,0.7599999904632568,0.7599999904632568,-1.0439997911453247,0.30900004506111145
269,0.5,0.5,0.5,-0.7078986167907715,0.19802534580230713
270,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.9614224433898926,0.16464439034461975
271,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.8878275752067566,0.24304310977458954
272,0.7200000286102295,0.7200000286102295,0.7200000286102295,-1.3439979553222656,0.2040005326271057
273,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6328538656234741,0.15678653120994568
274,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.7144659757614136,0.09138351678848267
275,0.5,0.5,0.5,-0.8454790115356445,0.16363024711608887
276,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.8024531602859497,0.15938670933246613
277,0.6399999856948853,0.6399999856948853,0.6399999856948853,-1.1112985610961914,0.20217536389827728
278,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6778510808944702,0.14553722739219666
279,0.699999988079071,0.699999988079071,0.699999988079071,-0.973002552986145,0.2817493677139282
280,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8374521136283875,0.24063697457313538
281,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.9408823847770691,0.24477939307689667
282,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.7181366086006165,0.12046584486961365
283,0.7799999713897705,0.7799999713897705,0.7799999713897705,-1.0834084749221802,0.31414785981178284
284,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.9637134671211243,0.3140716254711151
285,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6194524765014648,0.14513689279556274
286,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.7239508628845215,0.10401228070259094
287,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6769114136695862,0.13077214360237122
288,0.6000000238418579,0.6000000238418579,0.6000000238418579,-1.0465915203094482,0.18835212290287018
289,0.6399999856948853,0.6399999856948853,0.6399999856948853,-1.0352816581726074,0.22117957472801208
290,0.7400000095367432,0.7400000095367432,0.7400000095367432,-1.2124611139297485,0.25188472867012024
291,0.8399999737739563,0.8399999737739563,0.8399999737739563,-1.1396583318710327,0.34508541226387024
