,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent_mean/mean_episode_rewards
114,-0.3751744031906128,0.27301251888275146,0.27301251888275146,0.056950218975543976
115,-0.22266659140586853,0.21179085969924927,0.21179085969924927,0.06697171181440353
116,-0.34272441267967224,0.25597497820854187,0.25597497820854187,0.05640852451324463
117,-0.4478920102119446,0.24637654423713684,0.24637654423713684,0.01495368778705597
118,-0.5114375352859497,0.3417681157588959,0.3417681157588959,0.057366225868463516
119,-0.4864494204521179,0.260066956281662,0.260066956281662,0.011228158138692379
120,-0.43562743067741394,0.30302515625953674,0.30302515625953674,0.05680762603878975
121,-0.28819334506988525,0.2035866230726242,0.2035866230726242,0.03965996578335762
122,-0.2817304730415344,0.1605783849954605,0.1605783849954605,0.01314210519194603
123,-0.3272687792778015,0.22248074412345886,0.22248074412345886,0.03923090174794197
124,-0.6457769870758057,0.39607810974121094,0.39607810974121094,0.048793088644742966
125,-0.6412114500999451,0.4038133919239044,0.4038133919239044,0.055471789091825485
126,-0.24923323094844818,0.07812486588954926,0.07812486588954926,-0.03099450282752514
127,-0.2829781174659729,0.22038885951042175,0.22038885951042175,0.052599869668483734
128,-0.5207796692848206,0.30861079692840576,0.30861079692840576,0.032147299498319626
129,-0.23523592948913574,0.09610071033239365,0.09610071033239365,-0.01434483751654625
130,-0.45488354563713074,0.33832648396492004,0.33832648396492004,0.07392314076423645
131,-0.6544196009635925,0.2993171513080597,0.2993171513080597,-0.018595097586512566
132,-0.5239539742469788,0.29483795166015625,0.29483795166015625,0.02190730720758438
133,-0.18607278168201447,0.16031906008720398,0.16031906008720398,0.044855114072561264
134,-0.5540597438812256,0.200008824467659,0.200008824467659,-0.05134736746549606
135,-0.39244815707206726,0.25117480754852295,0.25117480754852295,0.03663382679224014
136,-0.460560142993927,0.29078274965286255,0.29078274965286255,0.04033512622117996
137,-0.38902032375335693,0.24939462542533875,0.24939462542533875,0.036589641124010086
138,-0.3477080464363098,0.2090153694152832,0.2090153694152832,0.023440899327397346
139,-0.5220857262611389,0.24948365986347198,0.24948365986347198,-0.007706126198172569
140,-0.4866931438446045,0.3547903001308441,0.3547903001308441,0.07429581880569458
141,-0.4673241376876831,0.19062644243240356,0.19062644243240356,-0.028690416365861893
142,-0.21354560554027557,0.1188218966126442,0.1188218966126442,0.008032730780541897
143,-0.5632794499397278,0.32855308055877686,0.32855308055877686,0.03127555921673775
144,-0.4611416459083557,0.24793842434883118,0.24793842434883118,0.011578399688005447
145,-0.5375024080276489,0.2812710106372833,0.2812710106372833,0.008346539922058582
146,-0.3798357844352722,0.14059044420719147,0.14059044420719147,-0.03288496285676956
147,-0.36779770255088806,0.18565231561660767,0.18565231561660767,0.0011689807288348675
148,-0.3624628186225891,0.2447352111339569,0.2447352111339569,0.042335864156484604
149,-0.3775433301925659,0.22654160857200623,0.22654160857200623,0.02517995983362198
150,-0.2829887568950653,0.20362459123134613,0.20362459123134613,0.04142014682292938
151,-0.3782752752304077,0.1507890820503235,0.1507890820503235,-0.025565700605511665
152,-0.5042389035224915,0.3355265259742737,0.3355265259742737,0.055604707449674606
153,-0.47745710611343384,0.3101765215396881,0.3101765215396881,0.04763197898864746
154,-0.47846361994743347,0.3311765491962433,0.3311765491962433,0.0612964890897274
155,-0.34071946144104004,0.08696385473012924,0.08696385473012924,-0.05559725686907768
156,-0.324697345495224,0.22625109553337097,0.22625109553337097,0.04260161891579628
157,-0.6864094138145447,0.4013270437717438,0.4013270437717438,0.038748230785131454
158,-0.30085980892181396,0.07658818364143372,0.07658818364143372,-0.04922781512141228
159,-0.5205174684524536,0.2959308922290802,0.2959308922290802,0.023781433701515198
160,-0.28352972865104675,0.09419327229261398,0.09419327229261398,-0.03171439468860626
161,-0.2759802043437958,0.24071408808231354,0.24071408808231354,0.0684826597571373
162,-0.422861784696579,0.3039141595363617,0.3039141595363617,0.06165551394224167
163,-0.29479992389678955,0.14270368218421936,0.14270368218421936,-0.003130853408947587
164,-0.4987837076187134,0.21255236864089966,0.21255236864089966,-0.02455965243279934
165,-0.3127404451370239,0.09855789691209793,0.09855789691209793,-0.03854155167937279
166,-0.3328385055065155,0.14726576209068298,0.14726576209068298,-0.012768993154168129
167,-0.2849690616130829,0.24289259314537048,0.24289259314537048,0.06693870574235916
168,-0.5875204801559448,0.33829206228256226,0.33829206228256226,0.029687879607081413
169,-0.824883759021759,0.4032152593135834,0.4032152593135834,-0.006151077337563038
170,-0.305422306060791,0.1866065263748169,0.1866065263748169,0.022596916183829308
171,-0.21096302568912506,0.16272149980068207,0.16272149980068207,0.038159988820552826
172,-0.38425496220588684,0.2020014375448227,0.2020014375448227,0.006582640111446381
173,-0.5636323690414429,0.2041419893503189,0.2041419893503189,-0.05178280174732208
174,-0.32162854075431824,0.04211816564202309,0.04211816564202309,-0.07913073897361755
175,-0.1437293291091919,0.03706081211566925,0.03706081211566925,-0.023202570155262947
176,-0.7082527875900269,0.36707383394241333,0.36707383394241333,0.008631638251245022
177,-0.3449874818325043,0.17667315900325775,0.17667315900325775,0.0027862796559929848
178,-0.3351198732852936,0.23806564509868622,0.23806564509868622,0.04700380936264992
179,-0.46492210030555725,0.22223933041095734,0.22223933041095734,-0.0068144830875098705
180,-0.5636370182037354,0.3209243714809418,0.3209243714809418,0.026070568710565567
181,-0.32708460092544556,0.13087987899780273,0.13087987899780273,-0.021774955093860626
182,-0.5931424498558044,0.2679252624511719,0.2679252624511719,-0.01909731514751911
183,-0.6343421339988708,0.21757802367210388,0.21757802367210388,-0.0663953572511673
184,-0.3172655701637268,0.1503150761127472,0.1503150761127472,-0.005545135587453842
185,-0.39367279410362244,0.2552652955055237,0.2552652955055237,0.038952603936195374
186,-0.40635383129119873,0.14152812957763672,0.14152812957763672,-0.0410991907119751
187,-0.4827456474304199,0.28942278027534485,0.28942278027534485,0.03203330188989639
188,-0.2541249990463257,0.18265731632709503,0.18265731632709503,0.03706321120262146
189,-0.3227074146270752,0.18210063874721527,0.18210063874721527,0.013831290416419506
190,-0.6093462109565735,0.3452259600162506,0.3452259600162506,0.027035225182771683
191,-0.4355659782886505,0.2383871227502823,0.2383871227502823,0.013736085034906864
192,-0.4881218671798706,0.21276640892028809,0.21276640892028809,-0.020863017067313194
193,-0.4539099335670471,0.27554017305374146,0.27554017305374146,0.03239013999700546
194,-0.9055675864219666,0.47989174723625183,0.47989174723625183,0.018071984872221947
195,-0.4857123792171478,0.23722514510154724,0.23722514510154724,-0.003754023928195238
196,-0.742943525314331,0.4407278895378113,0.4407278895378113,0.04617074504494667
197,-0.7293505072593689,0.2514602541923523,0.2514602541923523,-0.07547666132450104
198,-0.42753827571868896,0.286196768283844,0.286196768283844,0.04828508943319321
199,-0.6825718879699707,0.23998728394508362,0.23998728394508362,-0.06753244996070862
200,-0.2401987761259079,0.09174051135778427,0.09174051135778427,-0.018905913457274437
201,-0.3145925998687744,0.15496830642223358,0.15496830642223358,-0.001551999244838953
202,-0.36496442556381226,0.2785087823867798,0.2785087823867798,0.06401770561933517
203,-0.8712059259414673,0.3813515603542328,0.3813515603542328,-0.03616758808493614
204,-0.2812938690185547,0.14607833325862885,0.14607833325862885,0.0036209255922585726
205,-0.5281987190246582,0.32366839051246643,0.32366839051246643,0.03971269354224205
206,-0.3259005546569824,0.21764279901981354,0.21764279901981354,0.03646167740225792
207,-0.5421051979064941,0.2594414949417114,0.2594414949417114,-0.007740729488432407
208,-0.6104523539543152,0.41813308000564575,0.41813308000564575,0.07527127116918564
209,-0.36776745319366455,0.21029479801654816,0.21029479801654816,0.017607377842068672
210,-0.41903531551361084,0.16345034539699554,0.16345034539699554,-0.03071153722703457
211,-0.4112904965877533,0.22706338763237,0.22706338763237,0.014278759248554707
212,-0.5338289141654968,0.2848682999610901,0.2848682999610901,0.011969223618507385
213,-0.4795418083667755,0.3229740262031555,0.3229740262031555,0.05546874552965164
214,-0.8765817284584045,0.2994299530982971,0.2994299530982971,-0.09257392585277557
215,-0.4083266258239746,0.1551457792520523,0.1551457792520523,-0.032678358256816864
216,-0.4788668751716614,0.29367873072624207,0.29367873072624207,0.03616353124380112
217,-0.5705135464668274,0.21105101704597473,0.21105101704597473,-0.04947050288319588
218,-0.7072371244430542,0.30807340145111084,0.30807340145111084,-0.030363433063030243
219,-0.5356802940368652,0.3093581795692444,0.3093581795692444,0.02767868898808956
220,-0.6134353876113892,0.2522435784339905,0.2522435784339905,-0.03631608933210373
221,-0.4511600136756897,0.25028324127197266,0.25028324127197266,0.016468815505504608
222,-0.29790398478507996,0.1947070211172104,0.1947070211172104,0.030503353103995323
223,-0.3282555043697357,0.23748210072517395,0.23748210072517395,0.04890289902687073
224,-0.5242098569869995,0.35050201416015625,0.35050201416015625,0.0589313879609108
225,-0.46739524602890015,0.3339587450027466,0.3339587450027466,0.0668407455086708
226,-0.3500863015651703,0.08249418437480927,0.08249418437480927,-0.06169930472970009
227,-0.2967819571495056,0.17607684433460236,0.17607684433460236,0.018457241356372833
228,-0.43919825553894043,0.2079278528690338,0.2079278528690338,-0.007780855987221003
229,-0.6066495180130005,0.27611294388771057,0.27611294388771057,-0.01814120076596737
230,-0.5719997882843018,0.36370471119880676,0.36370471119880676,0.05180320888757706
231,-0.37464240193367004,0.17145277559757233,0.17145277559757233,-0.010578949004411697
232,-0.36553463339805603,0.2945411205291748,0.2945411205291748,0.07451586425304413
233,-0.4106714725494385,0.2200186550617218,0.2200186550617218,0.00978860817849636
234,-0.42975908517837524,0.23462073504924774,0.23462073504924774,0.013160793110728264
235,-0.3681894838809967,0.17187882959842682,0.17187882959842682,-0.008143942803144455
236,-0.4060046970844269,0.2103492170572281,0.2103492170572281,0.0048979055136442184
237,-0.7428072690963745,0.3667026460170746,0.3667026460170746,-0.003134001512080431
238,-0.3841835558414459,0.1578667163848877,0.1578667163848877,-0.022816702723503113
239,-0.7487669587135315,0.428398996591568,0.428398996591568,0.03601035103201866
240,-0.35127294063568115,0.2134096324443817,0.2134096324443817,0.025182101875543594
241,-0.4016498923301697,0.20476141571998596,0.20476141571998596,0.0026243110187351704
242,-0.4005086421966553,0.17792955040931702,0.17792955040931702,-0.014883184805512428
243,-0.6520770192146301,0.3793618679046631,0.3793618679046631,0.03554891049861908
244,-0.37571215629577637,0.1898927092552185,0.1898927092552185,0.001357751782052219
245,-0.3413572907447815,0.17345301806926727,0.17345301806926727,0.0018495836993679404
246,-0.25991809368133545,0.09896455705165863,0.09896455705165863,-0.020662998780608177
247,-0.5740888118743896,0.2510138750076294,0.2510138750076294,-0.024020357057452202
248,-0.4813642203807831,0.19463834166526794,0.19463834166526794,-0.030695844441652298
249,-0.556254506111145,0.22217153012752533,0.22217153012752533,-0.03730381280183792
250,-0.6508826017379761,0.3294277787208557,0.3294277787208557,0.00265765143558383
251,-0.5846953988075256,0.29251158237457275,0.29251158237457275,0.0001092441743821837
252,-0.42801931500434875,0.2767077386379242,0.2767077386379242,0.041798725724220276
253,-0.22664237022399902,0.08680383116006851,0.08680383116006851,-0.017678234726190567
254,-0.42863476276397705,0.2504882216453552,0.2504882216453552,0.02411389723420143
255,-0.728692889213562,0.28259605169296265,0.28259605169296265,-0.054500266909599304
256,-0.3821902275085449,0.1288040429353714,0.1288040429353714,-0.041527386754751205
257,-0.33989620208740234,0.17184075713157654,0.17184075713157654,0.0012617732863873243
258,-0.6583236455917358,0.3634015619754791,0.3634015619754791,0.02282649092376232
259,-0.31527116894721985,0.19944685697555542,0.19944685697555542,0.027874188497662544
260,-0.560562014579773,0.36295825242996216,0.36295825242996216,0.05511815473437309
261,-0.3163341283798218,0.13976125419139862,0.13976125419139862,-0.012270531617105007
262,-0.326235830783844,0.186350017786026,0.186350017786026,0.015488069504499435
263,-0.5989740490913391,0.271205872297287,0.271205872297287,-0.018854087218642235
264,-0.2731553316116333,0.1174338087439537,0.1174338087439537,-0.012762569822371006
265,-0.3744749426841736,0.2110138237476349,0.2110138237476349,0.015850907191634178
266,-0.5214296579360962,0.30870333313941956,0.30870333313941956,0.0319923497736454
267,-0.5151424407958984,0.3344874083995819,0.3344874083995819,0.05127745121717453
268,-0.28374800086021423,0.011258009821176529,0.011258009821176529,-0.08707732707262039
269,-0.45749303698539734,0.1928771585226059,0.1928771585226059,-0.023912912234663963
270,-0.37435394525527954,0.1085289716720581,0.1085289716720581,-0.05243200063705444
271,-0.43310341238975525,0.12417690455913544,0.12417690455913544,-0.06158320605754852
272,-0.41257864236831665,0.2641804814338684,0.2641804814338684,0.03859410062432289
273,-0.4184664785861969,0.1790168434381485,0.1790168434381485,-0.020144259557127953
274,-0.3908773362636566,0.26117652654647827,0.26117652654647827,0.04382524639368057
275,-0.5033504366874695,0.27384039759635925,0.27384039759635925,0.014776782132685184
276,-0.522565484046936,0.25848865509033203,0.25848865509033203,-0.001862723147496581
277,-0.29899734258651733,0.20417313277721405,0.20417313277721405,0.03644964098930359
278,-0.7516906261444092,0.27965429425239563,0.27965429425239563,-0.0641273558139801
279,-0.30870190262794495,0.054665982723236084,0.054665982723236084,-0.06645664572715759
280,-0.47356313467025757,0.2231919914484024,0.2231919914484024,-0.009059717878699303
281,-0.30894577503204346,0.23031246662139893,0.23031246662139893,0.050559718161821365
282,-0.22913077473640442,0.12461154907941818,0.12461154907941818,0.006697441451251507
283,-0.44817355275154114,0.2971489131450653,0.2971489131450653,0.04870808497071266
284,-0.5006975531578064,0.3246455490589142,0.3246455490589142,0.04953116923570633
285,-0.4348609745502472,0.015633169561624527,0.015633169561624527,-0.13453154265880585
286,-0.5862153172492981,0.3434949815273285,0.3434949815273285,0.03359155356884003
287,-0.6335448622703552,0.2299119383096695,0.2299119383096695,-0.05790700763463974
288,-0.7948193550109863,0.34745296835899353,0.34745296835899353,-0.03330446779727936
289,-0.4396003186702728,0.22029399871826172,0.22029399871826172,0.0003292259352747351
290,-0.3338014483451843,0.1574198603630066,0.1574198603630066,-0.0063205743208527565
291,-0.3714509606361389,0.2069588452577591,0.2069588452577591,0.014155570417642593
292,-0.283311128616333,0.1583600789308548,0.1583600789308548,0.011136343702673912
293,-0.43153518438339233,0.2446163147687912,0.2446163147687912,0.019232481718063354
294,-0.27923232316970825,0.09937126934528351,0.09937126934528351,-0.026829924434423447
295,-0.44515207409858704,0.16957075893878937,0.16957075893878937,-0.035336852073669434
296,-0.6810889840126038,0.39982834458351135,0.39982834458351135,0.039522577077150345
297,-0.8647051453590393,0.3361702561378479,0.3361702561378479,-0.0641215443611145
298,-0.5734332799911499,0.10788294672966003,0.10788294672966003,-0.11922246962785721
299,-0.4721391797065735,0.2358849197626114,0.2358849197626114,-0.0001231176283909008
300,-0.33966949582099915,0.023788779973983765,0.023788779973983765,-0.09736397862434387
301,-0.5185871124267578,0.14764493703842163,0.14764493703842163,-0.07443241029977798
302,-0.5546967387199402,0.2766978144645691,0.2766978144645691,-0.00043371724314056337
303,-0.5432344675064087,0.20977666974067688,0.20977666974067688,-0.04122705012559891
304,-0.5677075982093811,0.23618100583553314,0.23618100583553314,-0.0317818745970726
305,-0.24209776520729065,0.08158044517040253,0.08158044517040253,-0.026312291622161865
306,-0.46363115310668945,0.22729380428791046,0.22729380428791046,-0.0030145214404910803
307,-0.5041686296463013,0.18342967331409454,0.18342967331409454,-0.04576976224780083
308,-0.4783734679222107,0.1482044756412506,0.1482044756412506,-0.060654833912849426
309,-0.525209367275238,0.2842963933944702,0.2842963933944702,0.014461137354373932
310,-0.5349526405334473,0.05529436841607094,0.05529436841607094,-0.14145462214946747
311,-0.5769327878952026,0.21125127375125885,0.21125127375125885,-0.051476750522851944
312,-0.4679720103740692,0.24928981065750122,0.24928981065750122,0.010202532634139061
313,-0.2978890538215637,0.13908252120018005,0.13908252120018005,-0.006574674509465694
314,-0.5879077315330505,0.19550707936286926,0.19550707936286926,-0.0656311884522438
315,-0.3087349534034729,0.1255514770746231,0.1255514770746231,-0.019210657104849815
316,-0.7767964601516724,0.29324963688850403,0.29324963688850403,-0.06343238055706024
317,-0.453508198261261,-0.09663111716508865,-0.09663111716508865,-0.21559014916419983
318,-0.3431262671947479,0.10024756193161011,0.10024756193161011,-0.047543711960315704
319,-0.4883425831794739,0.3181898593902588,0.3181898593902588,0.0493457056581974
320,-0.6036948561668396,0.1458916962146759,0.1458916962146759,-0.1039704903960228
321,-0.3687077462673187,0.21546247601509094,0.21546247601509094,0.02073906548321247
322,-0.24949559569358826,0.060989562422037125,0.060989562422037125,-0.04250549152493477
323,-0.43457016348838806,0.15699709951877594,0.15699709951877594,-0.04019199311733246
324,-0.3119350075721741,0.06425449252128601,0.06425449252128601,-0.06114200875163078
325,-0.5394212007522583,0.2546491324901581,0.2546491324901581,-0.010040972381830215
326,-0.43153220415115356,0.10332801192998886,0.10332801192998886,-0.07495872676372528
327,-0.4966343343257904,0.2997877597808838,0.2997877597808838,0.034313738346099854
328,-0.5604500770568848,0.1347280740737915,0.1347280740737915,-0.09699796885251999
329,-0.4633159339427948,0.21149341762065887,0.21149341762065887,-0.013443037867546082
330,-0.5744063854217529,0.36880001425743103,0.36880001425743103,0.05439787358045578
331,-0.40963825583457947,0.19029748439788818,0.19029748439788818,-0.009681086987257004
332,-0.4618360996246338,0.17240497469902039,0.17240497469902039,-0.039008717983961105
333,-0.6799523234367371,0.2704838514328003,0.2704838514328003,-0.046328190714120865
334,-0.3501405715942383,0.05384440720081329,0.05384440720081329,-0.08081724494695663
335,-0.5354953408241272,0.13022096455097198,0.13022096455097198,-0.09168446809053421
336,-0.7707139253616333,0.2679966390132904,0.2679966390132904,-0.07824020832777023
337,-0.37754860520362854,0.25666919350624084,0.25666919350624084,0.04526326432824135
338,-0.45999789237976074,0.29812687635421753,0.29812687635421753,0.04541861638426781
339,-0.5880557894706726,0.24749605357646942,0.24749605357646942,-0.031021233648061752
340,-0.3667125105857849,0.13497763872146606,0.13497763872146606,-0.03225241228938103
341,-0.67552649974823,0.44199806451797485,0.44199806451797485,0.06948987394571304
342,-0.6420850157737732,0.02384774014353752,0.02384774014353752,-0.1981298327445984
343,-0.6087608337402344,0.06697559356689453,0.06697559356689453,-0.15826988220214844
344,-0.6029210686683655,0.21666760742664337,0.21666760742664337,-0.056528616696596146
345,-0.4010273218154907,0.23762820661067963,0.23762820661067963,0.02474302425980568
346,-0.7818840742111206,0.24034519493579865,0.24034519493579865,-0.10039789229631424
347,-0.5531752109527588,0.11786475777626038,0.11786475777626038,-0.10581523180007935
348,-0.42391201853752136,0.12425445020198822,0.12425445020198822,-0.05846770107746124
349,-0.4135587811470032,0.09075730293989182,0.09075730293989182,-0.07734806090593338
350,-0.3516550362110138,-0.013611706905066967,-0.013611706905066967,-0.12629282474517822
351,-0.5168860554695129,0.04988056793808937,0.04988056793808937,-0.13904163241386414
