,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent_mean/mean_episode_rewards
225,-0.4204673767089844,0.16855496168136597,0.16855496168136597,-0.02778582088649273
226,-0.4449654519557953,0.20056724548339844,0.20056724548339844,-0.014610320329666138
227,-0.45471540093421936,0.24643398821353912,0.24643398821353912,0.01271752454340458
228,-0.49029862880706787,0.22551271319389343,0.22551271319389343,-0.013091062195599079
229,-0.5514074563980103,0.2659805715084076,0.2659805715084076,-0.006482105702161789
230,-0.38058581948280334,0.1979338526725769,0.1979338526725769,0.005093958228826523
231,-0.24736903607845306,0.1650911271572113,0.1650911271572113,0.02760441042482853
232,-0.4600304961204529,0.1850965917110443,0.1850965917110443,-0.029945777729153633
233,-0.5815054178237915,0.26041290163993835,0.26041290163993835,-0.02022654563188553
234,-0.41340625286102295,0.20247967541217804,0.20247967541217804,-0.002815625164657831
235,-0.4467811584472656,0.2691768407821655,0.2691768407821655,0.030524177476763725
236,-0.44232794642448425,0.2041700929403305,0.2041700929403305,-0.01132925320416689
237,-0.4044317305088043,0.2625204920768738,0.2625204920768738,0.04020307958126068
238,-0.46073371171951294,0.28959423303604126,0.28959423303604126,0.03948492556810379
239,-0.5256980061531067,0.27155038714408875,0.27155038714408875,0.0058009084314107895
240,-0.3377450108528137,0.20018185675144196,0.20018185675144196,0.02087290585041046
241,-0.4098230004310608,0.21091197431087494,0.21091197431087494,0.00400032103061676
242,-0.33557626605033875,0.2206231653690338,0.2206231653690338,0.03522336110472679
243,-0.40556585788726807,0.153217151761055,0.153217151761055,-0.03304385766386986
244,-0.5053339004516602,0.21161971986293793,0.21161971986293793,-0.027364812791347504
245,-0.46250906586647034,0.2300163209438324,0.2300163209438324,-0.000825478055048734
246,-0.4194051921367645,0.19246192276477814,0.19246192276477814,-0.011493776924908161
247,-0.48178860545158386,0.2538318634033203,0.2538318634033203,0.008625038899481297
248,-0.34078410267829895,0.166367307305336,0.166367307305336,-0.0026831624563783407
249,-0.3610578179359436,0.1808640956878662,0.1808640956878662,0.00022345769684761763
250,-0.492366760969162,0.25651413202285767,0.25651413202285767,0.006887175142765045
251,-0.45897769927978516,0.25106069445610046,0.25106069445610046,0.014381232671439648
252,-0.4288876950740814,0.24969834089279175,0.24969834089279175,0.023503001779317856
253,-0.3372178077697754,0.19880478084087372,0.19880478084087372,0.0201305840164423
254,-0.3526196777820587,0.17746961116790771,0.17746961116790771,0.000773189589381218
255,-0.4226618707180023,0.2106010913848877,0.2106010913848877,-0.00048656173748895526
256,-0.4564222991466522,0.2508540451526642,0.2508540451526642,0.01509525440633297
257,-0.5539532899856567,0.26824766397476196,0.26824766397476196,-0.005819317419081926
258,-0.5966140627861023,0.31218329071998596,0.31218329071998596,0.009250831790268421
259,-0.337997704744339,0.165977343916893,0.165977343916893,-0.0020143412984907627
260,-0.4370596408843994,0.16559645533561707,0.16559645533561707,-0.03528891131281853
261,-0.4227197766304016,0.2131955921649933,0.2131955921649933,0.0012238041963428259
262,-0.5206493139266968,0.3029472827911377,0.3029472827911377,0.028415072709321976
263,-0.4306485652923584,0.23659908771514893,0.23659908771514893,0.014183202758431435
264,-0.41916847229003906,0.21372303366661072,0.21372303366661072,0.002759194001555443
265,-0.5689215660095215,0.2591027319431305,0.2591027319431305,-0.01690535806119442
266,-0.37434977293014526,0.1599593609571457,0.1599593609571457,-0.01814368925988674
267,-0.503594696521759,0.21713566780090332,0.21713566780090332,-0.023107782006263733
268,-0.523108184337616,0.27926987409591675,0.27926987409591675,0.011810521595180035
269,-0.5492546558380127,0.307075172662735,0.307075172662735,0.021631885319948196
270,-0.34270042181015015,0.1517370343208313,0.1517370343208313,-0.013075456023216248
271,-0.525601863861084,0.22642463445663452,0.22642463445663452,-0.024250876158475876
272,-0.38581016659736633,0.209954172372818,0.209954172372818,0.011366061866283417
273,-0.5611726641654968,0.23038135468959808,0.23038135468959808,-0.03346998617053032
274,-0.2553759813308716,0.15684758126735687,0.15684758126735687,0.01943971961736679
275,-0.6144152283668518,0.3081020414829254,0.3081020414829254,0.0005962933064438403
276,-0.3438694477081299,0.10559019446372986,0.10559019446372986,-0.04422968253493309
277,-0.3560405373573303,0.18817709386348724,0.18817709386348724,0.006771217565983534
278,-0.4484274089336395,0.1955569088459015,0.1955569088459015,-0.019104531034827232
279,-0.30796629190444946,0.17194154858589172,0.17194154858589172,0.011972267180681229
280,-0.38239169120788574,0.19583939015865326,0.19583939015865326,0.003095698542892933
281,-0.40024715662002563,0.20991604030132294,0.20991604030132294,0.00652830395847559
282,-0.4270405173301697,0.2555450201034546,0.2555450201034546,0.02801651321351528
283,-0.49460533261299133,0.26154541969299316,0.26154541969299316,0.009495171718299389
284,-0.4948245584964752,0.2566159665584564,0.2566159665584564,0.0061357952654361725
285,-0.5667056441307068,0.24668395519256592,0.24668395519256592,-0.0244459118694067
286,-0.5077940821647644,0.30282118916511536,0.30282118916511536,0.03261609002947807
287,-0.5468202233314514,0.259951651096344,0.259951651096344,-0.008972310461103916
288,-0.41745591163635254,0.2487989366054535,0.2487989366054535,0.026713984087109566
289,-0.3367663025856018,0.22987495362758636,0.22987495362758636,0.04099453240633011
290,-0.34806063771247864,0.17957599461078644,0.17957599461078644,0.0036971161607652903
291,-0.37192320823669434,0.1840188205242157,0.1840188205242157,-0.0012951925164088607
292,-0.32190489768981934,0.2165161669254303,0.2165161669254303,0.03704248368740082
293,-0.4610412120819092,0.2973017692565918,0.2973017692565918,0.0445207841694355
294,-0.5438977479934692,0.27651527523994446,0.27651527523994446,0.0030442720744758844
295,-0.5241997838020325,0.22372132539749146,0.22372132539749146,-0.025585707277059555
296,-0.514498770236969,0.29906320571899414,0.29906320571899414,0.02787589468061924
297,-0.42662444710731506,0.16398149728775024,0.16398149728775024,-0.03288714960217476
298,-0.399230033159256,0.255255788564682,0.255255788564682,0.037093840539455414
299,-0.42076393961906433,0.23259244859218597,0.23259244859218597,0.014806981198489666
300,-0.5214532017707825,0.25981366634368896,0.25981366634368896,-0.0006086159846745431
301,-0.4938833713531494,0.29513096809387207,0.29513096809387207,0.032126184552907944
302,-0.40986067056655884,0.195590078830719,0.195590078830719,-0.006226834841072559
303,-0.42749840021133423,0.17753544449806213,0.17753544449806213,-0.024142498150467873
304,-0.4785269796848297,0.31800562143325806,0.31800562143325806,0.052494753152132034
305,-0.4319806694984436,0.2213769555091858,0.2213769555091858,0.0035910785663872957
306,-0.493184357881546,0.2902197241783142,0.2902197241783142,0.029085027053952217
307,-0.41333580017089844,0.2437589168548584,0.2437589168548584,0.024727337062358856
308,-0.34255072474479675,0.1264365315437317,0.1264365315437317,-0.029892554506659508
309,-0.49539417028427124,0.2713627517223358,0.2713627517223358,0.015777112916111946
310,-0.436838299036026,0.22399768233299255,0.22399768233299255,0.003719019703567028
311,-0.488742470741272,0.25782305002212524,0.25782305002212524,0.008967873640358448
312,-0.44779035449028015,0.23230448365211487,0.23230448365211487,0.005606204271316528
313,-0.42041444778442383,0.18493938446044922,0.18493938446044922,-0.016845226287841797
314,-0.44699910283088684,0.26172882318496704,0.26172882318496704,0.0254861768335104
315,-0.4069403111934662,0.19707292318344116,0.19707292318344116,-0.004264822229743004
316,-0.49367013573646545,0.2935526669025421,0.2935526669025421,0.031145060434937477
317,-0.41360825300216675,0.18664485216140747,0.18664485216140747,-0.01343951839953661
318,-0.4154771864414215,0.20464251935482025,0.20464251935482025,-0.002064051339402795
319,-0.3620656132698059,0.22592158615589142,0.22592158615589142,0.02992585487663746
320,-0.42777779698371887,0.25465428829193115,0.25465428829193115,0.027176931500434875
321,-0.38196250796318054,0.18317881226539612,0.18317881226539612,-0.0052016302943229675
322,-0.4198317527770996,0.21293111145496368,0.21293111145496368,0.0020101554691791534
323,-0.5749212503433228,0.3488411605358124,0.3488411605358124,0.04092034697532654
324,-0.4449949264526367,0.2824539840221405,0.2824539840221405,0.0399710088968277
325,-0.34905576705932617,0.2553044855594635,0.2553044855594635,0.053851064294576645
326,-0.37513139843940735,0.17909204959869385,0.17909204959869385,-0.00564909353852272
327,-0.6076627969741821,0.3205784559249878,0.3205784559249878,0.011164708994328976
328,-0.5088322758674622,0.2793062925338745,0.2793062925338745,0.016593435779213905
329,-0.3782556653022766,0.22799500823020935,0.22799500823020935,0.025911442935466766
330,-0.5671288371086121,0.3291611969470978,0.3291611969470978,0.030397851020097733
331,-0.4116404056549072,0.2615000009536743,0.2615000009536743,0.03711986914277077
332,-0.5166121125221252,0.26802223920822144,0.26802223920822144,0.00647746492177248
333,-0.45445412397384644,0.23232392966747284,0.23232392966747284,0.0033979162108153105
334,-0.47272446751594543,0.2744721472263336,0.2744721472263336,0.025406604632735252
335,-0.4986630976200104,0.23054666817188263,0.23054666817188263,-0.012523257173597813
336,-0.4675079882144928,0.2524043321609497,0.2524043321609497,0.012433561496436596
337,-0.44807684421539307,0.2540550231933594,0.2540550231933594,0.02001107670366764
338,-0.8166126608848572,0.3729335367679596,0.3729335367679596,-0.023581860587000847
339,-0.5519231557846069,0.2795395255088806,0.2795395255088806,0.002385301748290658
340,-0.3891398310661316,0.20027239620685577,0.20027239620685577,0.003801655722782016
341,-0.46633487939834595,0.19757166504859924,0.19757166504859924,-0.02373051457107067
342,-0.4311826229095459,0.2670699656009674,0.2670699656009674,0.03431909531354904
343,-0.49437573552131653,0.22107857465744019,0.22107857465744019,-0.017406189814209938
344,-0.6010964512825012,0.3271012008190155,0.3271012008190155,0.017701977863907814
345,-0.512726366519928,0.21893315017223358,0.21893315017223358,-0.02495335228741169
346,-0.4462696313858032,0.1737174093723297,0.1737174093723297,-0.0329449363052845
347,-0.5252833962440491,0.27269506454467773,0.27269506454467773,0.006702242884784937
348,-0.706961452960968,0.4097643494606018,0.4097643494606018,0.037522412836551666
349,-0.5350332260131836,0.26480376720428467,0.26480376720428467,-0.0018085612682625651
350,-0.5654351711273193,0.3065607249736786,0.3065607249736786,0.015895428135991096
351,-0.49266162514686584,0.25750312209129333,0.25750312209129333,0.007448205258697271
