,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent_mean/mean_episode_rewards
46,-0.4177645146846771,0.22283855080604553,0.22283855080604553,0.009304201230406761
47,-0.4811946451663971,0.2538297772407532,0.2538297772407532,0.00882162805646658
48,-0.36454594135284424,0.23912547528743744,0.23912547528743744,0.03790166974067688
49,-0.37361180782318115,0.24299557507038116,0.24299557507038116,0.03745977208018303
50,-0.31596267223358154,0.18403573334217072,0.18403573334217072,0.017369601875543594
51,-0.39873558282852173,0.24281100928783417,0.24281100928783417,0.028962140902876854
52,-0.33382394909858704,0.1707664281129837,0.1707664281129837,0.002569632837548852
53,-0.3602885603904724,0.20715850591659546,0.20715850591659546,0.018009478226304054
54,-0.28719544410705566,0.20300093293190002,0.20300093293190002,0.039602141827344894
55,-0.332449346780777,0.24858888983726501,0.24858888983726501,0.05490947514772415
56,-0.20073236525058746,0.1817992925643921,0.1817992925643921,0.05428874120116234
57,-0.3126557767391205,0.19404348731040955,0.19404348731040955,0.025143729522824287
58,-0.4395652115345001,0.2810364365577698,0.2810364365577698,0.04083588719367981
59,-0.3505641222000122,0.22143520414829254,0.22143520414829254,0.03076876513659954
60,-0.25871092081069946,0.15951105952262878,0.15951105952262878,0.020103730261325836
61,-0.3645229637622833,0.21306315064430237,0.21306315064430237,0.020534444600343704
62,-0.26918458938598633,0.18420687317848206,0.18420687317848206,0.03307638689875603
63,-0.4981931149959564,0.28484752774238586,0.28484752774238586,0.023833977058529854
64,-0.37838274240493774,0.21697476506233215,0.21697476506233215,0.018522262573242188
65,-0.5267119407653809,0.27706319093704224,0.27706319093704224,0.00913815014064312
66,-0.49033161997795105,0.29770562052726746,0.29770562052726746,0.035026535391807556
67,-0.37610000371932983,0.22321651875972748,0.22321651875972748,0.023444345220923424
68,-0.3528957664966583,0.13670216500759125,0.13670216500759125,-0.02649715356528759
69,-0.5792551040649414,0.28384965658187866,0.28384965658187866,-0.0038519359659403563
70,-0.33855798840522766,0.1775350719690323,0.1775350719690323,0.005504047032445669
71,-0.3026406764984131,0.15579117834568024,0.15579117834568024,0.0029805561061948538
72,-0.40895840525627136,0.2517559826374054,0.2517559826374054,0.03151785582304001
73,-0.40986737608909607,0.24186326563358307,0.24186326563358307,0.02461971528828144
74,-0.5304853916168213,0.31584882736206055,0.31584882736206055,0.033737409859895706
75,-0.3781774342060089,0.26412636041641235,0.26412636041641235,0.050025105476379395
76,-0.4046005308628082,0.2526434361934662,0.2526434361934662,0.03356211632490158
77,-0.2936672270298004,0.20252902805805206,0.20252902805805206,0.03713027387857437
78,-0.4060509204864502,0.2471514195203781,0.2471514195203781,0.029417308047413826
79,-0.3368189036846161,0.1874113827943802,0.1874113827943802,0.012667953968048096
80,-0.585751473903656,0.32352176308631897,0.32352176308631897,0.020430687814950943
81,-0.45790326595306396,0.2763935625553131,0.2763935625553131,0.031627945601940155
82,-0.4532855153083801,0.282562255859375,0.282562255859375,0.037279676645994186
83,-0.23701809346675873,0.17323553562164307,0.17323553562164307,0.03648432716727257
84,-0.3123575448989868,0.15351077914237976,0.15351077914237976,-0.0017786597600206733
85,-0.3641465902328491,0.21246111392974854,0.21246111392974854,0.020258547738194466
86,-0.40177011489868164,0.22677449882030487,0.22677449882030487,0.0172596275806427
87,-0.4384540021419525,0.24525000154972076,0.24525000154972076,0.017348667606711388
88,-0.3137620985507965,0.1965029388666153,0.1965029388666153,0.02641458809375763
89,-0.40205591917037964,0.21777935326099396,0.21777935326099396,0.011167594231665134
90,-0.4513138234615326,0.18579107522964478,0.18579107522964478,-0.02657722868025303
91,-0.5703295469284058,0.317145973443985,0.317145973443985,0.021320808678865433
92,-0.3781278133392334,0.23701703548431396,0.23701703548431396,0.031968746334314346
93,-0.2721702754497528,0.13879656791687012,0.13879656791687012,0.0018076230771839619
94,-0.380066454410553,0.23542948067188263,0.23542948067188263,0.030264168977737427
95,-0.3952290415763855,0.19137728214263916,0.19137728214263916,-0.00415815832093358
96,-0.36389613151550293,0.21673421561717987,0.21673421561717987,0.023190772160887718
97,-0.46159932017326355,0.20925775170326233,0.20925775170326233,-0.014361269772052765
98,-0.31691622734069824,0.243674173951149,0.243674173951149,0.05681070685386658
99,-0.518884003162384,0.2606307864189148,0.2606307864189148,0.0007925218087621033
100,-0.2949789762496948,0.18616251647472382,0.18616251647472382,0.0257820226252079
101,-0.5601757168769836,0.2872921824455261,0.2872921824455261,0.004802876617759466
102,-0.3582540452480316,0.19816847145557404,0.19816847145557404,0.012694298289716244
103,-0.3028356432914734,0.17985104024410248,0.17985104024410248,0.018955470994114876
104,-0.3047102093696594,0.20176123082637787,0.20176123082637787,0.032937418669462204
105,-0.36479321122169495,0.1889599859714508,0.1889599859714508,0.004375589545816183
106,-0.2942564785480499,0.1719668209552765,0.1719668209552765,0.0165590550750494
107,-0.374549001455307,0.24585799872875214,0.24585799872875214,0.03905566781759262
108,-0.3904430866241455,0.23679953813552856,0.23679953813552856,0.027718666940927505
109,-0.4117872416973114,0.19968847930431366,0.19968847930431366,-0.0041367607191205025
110,-0.3688596487045288,0.2152361273765564,0.2152361273765564,0.020537540316581726
111,-0.4666144549846649,0.25144344568252563,0.25144344568252563,0.012090809643268585
112,-0.34192296862602234,0.19878849387168884,0.19878849387168884,0.01855134777724743
113,-0.3437686264514923,0.2505452036857605,0.2505452036857605,0.0524405911564827
114,-0.4775155186653137,0.2872765362262726,0.2872765362262726,0.03234585002064705
115,-0.33455148339271545,0.10336994379758835,0.10336994379758835,-0.04260386526584625
116,-0.3802342712879181,0.25117701292037964,0.25117701292037964,0.04070659354329109
117,-0.5064058303833008,0.25432664155960083,0.25432664155960083,0.0007491530850529671
118,-0.396401584148407,0.22708724439144135,0.22708724439144135,0.01925763487815857
119,-0.4358639419078827,0.25311583280563354,0.25311583280563354,0.023455912247300148
120,-0.3819723427295685,0.18015694618225098,0.18015694618225098,-0.007219479884952307
121,-0.44753503799438477,0.24754713475704193,0.24754713475704193,0.01585308276116848
122,-0.3308553397655487,0.16399703919887543,0.16399703919887543,-0.0009537566220387816
123,-0.29870399832725525,0.17631708085536957,0.17631708085536957,0.01797672174870968
124,-0.4809454083442688,0.251251757144928,0.251251757144928,0.007186045870184898
125,-0.5183972120285034,0.2850548326969147,0.2850548326969147,0.017237482592463493
126,-0.3899454176425934,0.2331244796514511,0.2331244796514511,0.02543450891971588
127,-0.34091052412986755,0.1986241638660431,0.1986241638660431,0.018779268488287926
128,-0.368307888507843,0.21949949860572815,0.21949949860572815,0.023563707247376442
129,-0.30276843905448914,0.14490459859371185,0.14490459859371185,-0.004319748375564814
130,-0.536370038986206,0.28390762209892273,0.28390762209892273,0.010481738485395908
131,-0.4907272160053253,0.3065124452114105,0.3065124452114105,0.04076588526368141
132,-0.40257471799850464,0.1983300894498825,0.1983300894498825,-0.0019715146627277136
133,-0.33929765224456787,0.22622601687908173,0.22622601687908173,0.03771812468767166
134,-0.4995529353618622,0.18162629008293152,0.18162629008293152,-0.04543345794081688
135,-0.37807372212409973,0.18677440285682678,0.18677440285682678,-0.0015083071775734425
136,-0.40228164196014404,0.20133554935455322,0.20133554935455322,0.00012981258623767644
137,-0.47389674186706543,0.262877881526947,0.262877881526947,0.017286336049437523
138,-0.4263204336166382,0.20783931016921997,0.20783931016921997,-0.0035472724121063948
139,-0.4537530839443207,0.23386836051940918,0.23386836051940918,0.004661210812628269
140,-0.36432886123657227,0.24840401113033295,0.24840401113033295,0.044159725308418274
141,-0.34306737780570984,0.15558868646621704,0.15558868646621704,-0.010630009695887566
142,-0.48963555693626404,0.2253740429878235,0.2253740429878235,-0.01296249683946371
143,-0.4320818781852722,0.27295446395874023,0.27295446395874023,0.03794235736131668
144,-0.469628244638443,0.22932060062885284,0.22932060062885284,-0.003662343369796872
145,-0.42600616812705994,0.2482881397008896,0.2482881397008896,0.02352336421608925
146,-0.27731651067733765,0.14124605059623718,0.14124605059623718,0.0017251884564757347
147,-0.4563441574573517,0.2534545361995697,0.2534545361995697,0.016854967921972275
148,-0.401166707277298,0.1452849954366684,0.1452849954366684,-0.03686557710170746
149,-0.38951531052589417,0.19231894612312317,0.19231894612312317,-0.0016258019022643566
150,-0.2947562038898468,0.20722025632858276,0.20722025632858276,0.039894767105579376
151,-0.3401085436344147,0.14961931109428406,0.14961931109428406,-0.013623309321701527
152,-0.4142775535583496,0.25719231367111206,0.25719231367111206,0.03336901217699051
153,-0.5843744874000549,0.3222580552101135,0.3222580552101135,0.02004721388220787
154,-0.4696924090385437,0.2871021330356598,0.2871021330356598,0.03483728691935539
155,-0.5675582885742188,0.3154502213001251,0.3154502213001251,0.021114056929945946
156,-0.44057497382164,0.23641951382160187,0.23641951382160187,0.010754682123661041
157,-0.5013887286186218,0.2710142433643341,0.2710142433643341,0.013546576723456383
158,-0.3947390913963318,0.1860365867614746,0.1860365867614746,-0.007555312477052212
159,-0.4127924144268036,0.25759637355804443,0.25759637355804443,0.03413344547152519
160,-0.3267032504081726,0.19492192566394806,0.19492192566394806,0.021046875044703484
161,-0.45642155408859253,0.23532532155513763,0.23532532155513763,0.004743032157421112
162,-0.3482871949672699,0.17055188119411469,0.17055188119411469,-0.0023944738786667585
163,-0.48000338673591614,0.27016958594322205,0.27016958594322205,0.0201119352132082
164,-0.40415260195732117,0.20135116577148438,0.20135116577148438,-0.0004834295541513711
165,-0.36087605357170105,0.17351877689361572,0.17351877689361572,-0.004612839315086603
166,-0.4574342370033264,0.22803279757499695,0.22803279757499695,-0.0004562177637126297
167,-0.4890032708644867,0.24223993718624115,0.24223993718624115,-0.0015077990246936679
168,-0.36689430475234985,0.2153196781873703,0.2153196781873703,0.02124835178256035
169,-0.45679971575737,0.20594389736652374,0.20594389736652374,-0.014970636926591396
170,-0.3862786889076233,0.24169231951236725,0.24169231951236725,0.03236864507198334
171,-0.31396085023880005,0.19931933283805847,0.19931933283805847,0.028225937858223915
172,-0.36012616753578186,0.1994510143995285,0.1994510143995285,0.012925280258059502
173,-0.46933549642562866,0.22665491700172424,0.22665491700172424,-0.005341881420463324
174,-0.3232952058315277,0.15546852350234985,0.15546852350234985,-0.004119387827813625
175,-0.39741700887680054,0.21591147780418396,0.21591147780418396,0.011468644253909588
176,-0.38060620427131653,0.15161623060703278,0.15161623060703278,-0.02579125203192234
177,-0.3802945613861084,0.1835082471370697,0.1835082471370697,-0.004426022991538048
178,-0.5168902277946472,0.275694876909256,0.275694876909256,0.011499839834868908
179,-0.3789246082305908,0.2077968269586563,0.2077968269586563,0.012223019264638424
180,-0.48575493693351746,0.26209479570388794,0.26209479570388794,0.01281154714524746
181,-0.27746692299842834,0.10294950008392334,0.10294950008392334,-0.023855973035097122
182,-0.41774341464042664,0.2135964334011078,0.2135964334011078,0.0031498223543167114
183,-0.3903922736644745,0.1630311757326126,0.1630311757326126,-0.021443307399749756
184,-0.36465030908584595,0.18123580515384674,0.18123580515384674,-0.0007262323051691055
185,-0.3618236482143402,0.2199072241783142,0.2199072241783142,0.025996942073106766
186,-0.33906421065330505,0.18529795110225677,0.18529795110225677,0.010510568507015705
187,-0.48914724588394165,0.21350915729999542,0.21350915729999542,-0.020709645003080368
188,-0.3976714611053467,0.22372287511825562,0.22372287511825562,0.01659143529832363
189,-0.3495367765426636,0.14123402535915375,0.14123402535915375,-0.022356241941452026
190,-0.41305041313171387,0.2622571289539337,0.2622571289539337,0.03715461120009422
191,-0.4179633557796478,0.21517029404640198,0.21517029404640198,0.004125748760998249
192,-0.5780571103096008,0.2990512549877167,0.2990512549877167,0.006681798957288265
193,-0.3725399971008301,0.2166181355714798,0.2166181355714798,0.02023208513855934
194,-0.39294978976249695,0.12488590180873871,0.12488590180873871,-0.04772599786520004
195,-0.44412654638290405,0.23189395666122437,0.23189395666122437,0.00655378308147192
196,-0.525640606880188,0.257680207490921,0.257680207490921,-0.003426716662943363
197,-0.6304724812507629,0.286420613527298,0.286420613527298,-0.01921042799949646
198,-0.567633330821991,0.27202799916267395,0.27202799916267395,-0.007859127596020699
199,-0.4921509325504303,0.2661418318748474,0.2661418318748474,0.013377579860389233
200,-0.45924943685531616,0.2788839638233185,0.2788839638233185,0.03283948823809624
201,-0.35055166482925415,0.19214113056659698,0.19214113056659698,0.011243533343076706
202,-0.3646995723247528,0.18128488957881927,0.18128488957881927,-0.0007099302602000535
203,-0.39755046367645264,0.18070000410079956,0.18070000410079956,-0.01205014530569315
204,-0.34915292263031006,0.17730356752872467,0.17730356752872467,0.0018180690240114927
205,-0.3937508761882782,0.20458024740219116,0.20458024740219116,0.005136535968631506
206,-0.4217650294303894,0.18808716535568237,0.18808716535568237,-0.015196895226836205
207,-0.5438268184661865,0.3026500642299652,0.3026500642299652,0.02049112133681774
208,-0.4628952145576477,0.23326696455478668,0.23326696455478668,0.0012129057431593537
209,-0.5130334496498108,0.2621757686138153,0.2621757686138153,0.003772691823542118
210,-0.5037472248077393,0.2631877660751343,0.2631877660751343,0.007542766164988279
211,-0.45721232891082764,0.21803276240825653,0.21803276240825653,-0.007048928644508123
212,-0.4931447505950928,0.26041021943092346,0.26041021943092346,0.009225226938724518
213,-0.395166277885437,0.21065983176231384,0.21065983176231384,0.008717796765267849
214,-0.44993433356285095,0.20286954939365387,0.20286954939365387,-0.014731737785041332
215,-0.4201192259788513,0.2068856954574585,0.2068856954574585,-0.0021159390453249216
216,-0.46395498514175415,0.27226147055625916,0.27226147055625916,0.026855992153286934
217,-0.5399978756904602,0.2286674529314041,0.2286674529314041,-0.027554325759410858
218,-0.4827249050140381,0.2460392713546753,0.2460392713546753,0.003117879619821906
219,-0.3929441273212433,0.2143055498600006,0.2143055498600006,0.011888990178704262
220,-0.40079593658447266,0.19964413344860077,0.19964413344860077,-0.0005025565042160451
221,-0.43557530641555786,0.20935581624507904,0.20935581624507904,-0.005621225573122501
222,-0.3387759327888489,0.21335378289222717,0.21335378289222717,0.029310548678040504
223,-0.476593017578125,0.2452775537967682,0.2452775537967682,0.00465403450652957
224,-0.4697387218475342,0.28036439418792725,0.28036439418792725,0.030330032110214233
225,-0.3153842091560364,0.2055148333311081,0.2055148333311081,0.031881820410490036
226,-0.3667254149913788,0.17020107805728912,0.17020107805728912,-0.008774427697062492
227,-0.2868627607822418,0.15957984328269958,0.15957984328269958,0.01076564658433199
228,-0.42808666825294495,0.25180989503860474,0.25180989503860474,0.025177698582410812
229,-0.6220692992210388,0.30431610345840454,0.30431610345840454,-0.004479029681533575
230,-0.5901575684547424,0.33496108651161194,0.33496108651161194,0.026588208973407745
231,-0.5513820052146912,0.2514421045780182,0.2514421045780182,-0.016165949404239655
232,-0.5450295209884644,0.2638159394264221,0.2638159394264221,-0.0057992106303572655
233,-0.44034841656684875,0.20535539090633392,0.20535539090633392,-0.00987920816987753
234,-0.4831104576587677,0.21578381955623627,0.21578381955623627,-0.017180941998958588
235,-0.36202314496040344,0.1444804072380066,0.1444804072380066,-0.024354105815291405
236,-0.39869827032089233,0.19298505783081055,0.19298505783081055,-0.0042427098378539085
237,-0.341442734003067,0.18830710649490356,0.18830710649490356,0.01172382477670908
238,-0.40671834349632263,0.22214767336845398,0.22214767336845398,0.012525669299066067
239,-0.47710713744163513,0.2229810208082199,0.2229810208082199,-0.010381699539721012
240,-0.41423118114471436,0.17586642503738403,0.17586642503738403,-0.02083277702331543
241,-0.30405735969543457,0.13001233339309692,0.13001233339309692,-0.014677556231617928
242,-0.43175050616264343,0.20400835573673248,0.20400835573673248,-0.00791126023977995
243,-0.4896998107433319,0.24447569251060486,0.24447569251060486,-0.00024947861675173044
244,-0.3607580363750458,0.2717788815498352,0.2717788815498352,0.06093325465917587
245,-0.47583675384521484,0.27185237407684326,0.27185237407684326,0.02262265235185623
246,-0.3905935287475586,0.12304191291332245,0.12304191291332245,-0.048169903457164764
247,-0.48049280047416687,0.1894989013671875,0.1894989013671875,-0.033831674605607986
248,-0.4304123520851135,0.21368612349033356,0.21368612349033356,-0.0010133738396689296
249,-0.46961939334869385,0.2327689677476883,0.2327689677476883,-0.0013604917330667377
250,-0.4081631004810333,0.21522054076194763,0.21522054076194763,0.00742599880322814
251,-0.3726004958152771,0.20673300325870514,0.20673300325870514,0.01362183503806591
252,-0.4418654441833496,0.25695568323135376,0.25695568323135376,0.024015313014388084
253,-0.3491058945655823,0.13656185567378998,0.13656185567378998,-0.025327397510409355
254,-0.5279749631881714,0.2227984219789505,0.2227984219789505,-0.027459384873509407
255,-0.5922026634216309,0.24217718839645386,0.24217718839645386,-0.035949427634477615
256,-0.3803578317165375,0.13561789691448212,0.13561789691448212,-0.036374010145664215
257,-0.5529391765594482,0.27406617999076843,0.27406617999076843,-0.0016022624913603067
258,-0.4111412763595581,0.22668759524822235,0.22668759524822235,0.014077974483370781
259,-0.45468372106552124,0.2580547034740448,0.2580547034740448,0.020475221797823906
260,-0.4197489619255066,0.236740380525589,0.236740380525589,0.017910601571202278
261,-0.38631829619407654,0.20070599019527435,0.20070599019527435,0.005031224340200424
262,-0.46565961837768555,0.2589694559574127,0.2589694559574127,0.01742643676698208
263,-0.3833663761615753,0.1633462756872177,0.1633462756872177,-0.018891284242272377
264,-0.32782554626464844,0.18180692195892334,0.18180692195892334,0.01192943099886179
265,-0.5851879119873047,0.290041983127594,0.290041983127594,-0.0017013169126585126
266,-0.3013874292373657,0.17171171307563782,0.17171171307563782,0.014011995866894722
267,-0.4357999265193939,0.2872297763824463,0.2872297763824463,0.04621987044811249
268,-0.29777586460113525,0.15343542397022247,0.15343542397022247,0.0030316675547510386
269,-0.5268124938011169,0.26141250133514404,0.26141250133514404,-0.0013291639043018222
270,-0.5144100189208984,0.20369867980480194,0.20369867980480194,-0.03567088395357132
271,-0.35504403710365295,0.18091553449630737,0.18091553449630737,0.0022623417899012566
272,-0.56186842918396,0.29666149616241455,0.29666149616241455,0.010484854690730572
273,-0.3548714816570282,0.1418304741382599,0.1418304741382599,-0.023736843839287758
274,-0.39120620489120483,0.2367187887430191,0.2367187887430191,0.027410462498664856
275,-0.43178799748420715,0.2054334282875061,0.2054334282875061,-0.006973707117140293
276,-0.37750038504600525,0.20730949938297272,0.20730949938297272,0.012372869998216629
277,-0.3637257218360901,0.16371095180511475,0.16371095180511475,-0.012101279571652412
278,-0.4879435896873474,0.13649429380893707,0.13649429380893707,-0.07165165990591049
279,-0.4163110852241516,0.2128216028213501,0.2128216028213501,0.003110705642029643
280,-0.3971829116344452,0.23290283977985382,0.23290283977985382,0.0228742528706789
281,-0.39615359902381897,0.17242717742919922,0.17242717742919922,-0.017099741846323013
282,-0.39275985956192017,0.18683087825775146,0.18683087825775146,-0.006366036366671324
283,-0.4177549481391907,0.1994604915380478,0.1994604915380478,-0.006277988664805889
284,-0.5182054042816162,0.26541969180107117,0.26541969180107117,0.004211330320686102
285,-0.5111864805221558,0.2701653838157654,0.2701653838157654,0.009714754298329353
286,-0.550236701965332,0.2604218125343323,0.2604218125343323,-0.009797699749469757
287,-0.5038612484931946,0.27080872654914856,0.27080872654914856,0.012585396878421307
288,-0.5730130076408386,0.2654033303260803,0.2654033303260803,-0.014068766497075558
289,-0.36791467666625977,0.18117256462574005,0.18117256462574005,-0.0018565199570730329
290,-0.3834720849990845,0.152711421251297,0.152711421251297,-0.02601640857756138
291,-0.3310200870037079,0.12503398954868317,0.12503398954868317,-0.026984043419361115
292,-0.49902063608169556,0.23583519458770752,0.23583519458770752,-0.009116747416555882
293,-0.48710164427757263,0.2929016351699829,0.2929016351699829,0.032900530844926834
294,-0.5352365970611572,0.29496222734451294,0.29496222734451294,0.018229292705655098
295,-0.5530315041542053,0.24034391343593597,0.24034391343593597,-0.024114564061164856
296,-0.400001585483551,0.23189416527748108,0.23189416527748108,0.02126225270330906
297,-0.39053958654403687,0.1807039976119995,0.1807039976119995,-0.009710530750453472
298,-0.6789970397949219,0.27045777440071106,0.27045777440071106,-0.04602717235684395
299,-0.45321714878082275,0.21398988366127014,0.21398988366127014,-0.008412452414631844
300,-0.43002185225486755,0.18180906772613525,0.18180906772613525,-0.0221345666795969
301,-0.5888931751251221,0.34780043363571167,0.34780043363571167,0.035569220781326294
302,-0.6853858232498169,0.35347282886505127,0.35347282886505127,0.007186619099229574
303,-0.44197726249694824,0.1800999641418457,0.1800999641418457,-0.027259111404418945
304,-0.5066509246826172,0.2732238471508026,0.2732238471508026,0.013265592977404594
305,-0.36316272616386414,0.15770964324474335,0.15770964324474335,-0.015914475545287132
306,-0.47143855690956116,0.23834578692913055,0.23834578692913055,0.0017510007601231337
307,-0.2849869728088379,0.11078175157308578,0.11078175157308578,-0.021141160279512405
308,-0.5114621520042419,0.1964871734380722,0.1964871734380722,-0.03949594125151634
309,-0.49015602469444275,0.30816414952278137,0.30816414952278137,0.04205740988254547
310,-0.4725697934627533,0.26578471064567566,0.26578471064567566,0.01966654695570469
311,-0.6185225248336792,0.3142651915550232,0.3142651915550232,0.0033359413500875235
312,-0.44567954540252686,0.20846228301525116,0.20846228301525116,-0.009584994055330753
313,-0.34644725918769836,0.09723799675703049,0.09723799675703049,-0.05065708979964256
314,-0.4529802203178406,0.22586901485919952,0.22586901485919952,-0.00041406683158129454
315,-0.26687970757484436,0.166780486702919,0.166780486702919,0.0222270879894495
316,-0.571287214756012,0.3135276436805725,0.3135276436805725,0.018589364364743233
317,-0.4048157036304474,0.14782553911209106,0.14782553911209106,-0.03638820722699165
318,-0.3810620903968811,0.18087393045425415,0.18087393045425415,-0.0064380839467048645
319,-0.4713384509086609,0.25219759345054626,0.25219759345054626,0.011018912307918072
320,-0.42041516304016113,0.1976180225610733,0.1976180225610733,-0.008393038995563984
321,-0.44768205285072327,0.28232598304748535,0.28232598304748535,0.03898996487259865
322,-0.4835865795612335,0.23362548649311066,0.23362548649311066,-0.005445199552923441
323,-0.4432855248451233,0.26193520426750183,0.26193520426750183,0.026861630380153656
324,-0.3825022876262665,0.2076210230588913,0.2076210230588913,0.010913252830505371
325,-0.5112022161483765,0.2834596037864685,0.2834596037864685,0.018572332337498665
326,-0.5145037174224854,0.29007992148399353,0.29007992148399353,0.021885372698307037
327,-0.5230070352554321,0.2701879143714905,0.2701879143714905,0.005789587274193764
328,-0.4443109333515167,0.19508464634418488,0.19508464634418488,-0.01804722100496292
329,-0.3085550367832184,0.1523185521364212,0.1523185521364212,-0.0013059726916253567
330,-0.43113717436790466,0.2413690686225891,0.2413690686225891,0.017200326547026634
331,-0.4830225706100464,0.26518478989601135,0.26518478989601135,0.01578233204782009
332,-0.47066277265548706,0.2584437131881714,0.2584437131881714,0.015408203937113285
333,-0.5290253758430481,0.23732784390449524,0.23732784390449524,-0.018123216927051544
334,-0.39607590436935425,0.16438999772071838,0.16438999772071838,-0.022431975230574608
335,-0.5311711430549622,0.23506245017051697,0.23506245017051697,-0.020348746329545975
336,-0.5424167513847351,0.22488568723201752,0.22488568723201752,-0.030881796032190323
337,-0.29435503482818604,0.1728423684835434,0.1728423684835434,0.01710989698767662
338,-0.45586520433425903,0.19644859433174133,0.19644859433174133,-0.020989343523979187
339,-0.47172194719314575,0.23909395933151245,0.23909395933151245,0.0021553232800215483
340,-0.5052281618118286,0.22338823974132538,0.22338823974132538,-0.01948389783501625
341,-0.45282426476478577,0.2528218924999237,0.2528218924999237,0.01760650984942913
342,-0.7009332180023193,0.34311148524284363,0.34311148524284363,-0.0049034180119633675
343,-0.6304802894592285,0.3160925805568695,0.3160925805568695,0.0005682895425707102
344,-0.44943204522132874,0.20746105909347534,0.20746105909347534,-0.011503304354846478
345,-0.45466551184654236,0.22678565979003906,0.22678565979003906,-0.00036472908686846495
346,-0.5408251881599426,0.22575867176055908,0.22575867176055908,-0.029769275337457657
347,-0.5197453498840332,0.31524670124053955,0.31524670124053955,0.036916010081768036
348,-0.3235778212547302,0.16193564236164093,0.16193564236164093,9.782468987395987e-05
349,-0.3104318678379059,0.1391356736421585,0.1391356736421585,-0.010720173828303814
350,-0.4018813669681549,0.18551801145076752,0.18551801145076752,-0.010281789116561413
351,-0.2896656095981598,0.1614122837781906,0.1614122837781906,0.0110529949888587
