,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent4/mean_episode_rewards,agent5/mean_episode_rewards,agent_mean/mean_episode_rewards
175,0.11139646917581558,0.10778696835041046,0.07385957986116409,0.11197417974472046,-0.1922423094511032,-0.15287938714027405,0.009982583113014698
176,0.209334596991539,0.19940872490406036,0.19513985514640808,0.203667551279068,-0.2893401086330414,-0.19809648394584656,0.05335235595703125
177,0.18286216259002686,0.18550293147563934,0.1807442605495453,0.17596645653247833,-0.49553418159484863,-0.07074476778507233,0.026466142386198044
178,0.12037559598684311,0.10944269597530365,0.07020890712738037,0.12339040637016296,-0.240681454539299,-0.24959886074066162,-0.011143785901367664
179,0.09102290123701096,0.11288409680128098,0.08541673421859741,0.11520551890134811,-0.2648850083351135,-0.1219954714179039,0.0029414650052785873
180,0.22403788566589355,0.2171080857515335,0.2130921185016632,0.2381415069103241,-0.32469266653060913,-0.16269655525684357,0.06749839335680008
181,0.18929167091846466,0.19358207285404205,0.19261133670806885,0.21175506711006165,-0.29139894247055054,-0.16542409360408783,0.05506952106952667
182,0.3026740849018097,0.3117997944355011,0.2680606245994568,0.31349611282348633,-0.2583715617656708,-0.2043234407901764,0.12222260981798172
183,0.30889400839805603,0.30192476511001587,0.2920131981372833,0.3100123703479767,-0.36993342638015747,-0.20678742229938507,0.10602058470249176
184,0.27057260274887085,0.27879205346107483,0.2621716856956482,0.2873823642730713,-0.2268681526184082,-0.15162591636180878,0.12007077783346176
185,0.17090778052806854,0.19105805456638336,0.15749944746494293,0.18716943264007568,-0.2771074175834656,-0.06254160404205322,0.061164285987615585
186,0.016660945490002632,0.029726358130574226,0.02309798076748848,0.04123421758413315,-0.05342899262905121,-0.03460041061043739,0.0037816825788468122
187,0.24074581265449524,0.2491925060749054,0.22329777479171753,0.26708313822746277,-0.42778241634368896,-0.1550774723291397,0.06624322384595871
188,0.15879233181476593,0.13935010135173798,0.13414603471755981,0.16069284081459045,-0.3275212049484253,-0.1599259376525879,0.0175890251994133
189,0.18594840168952942,0.1944858282804489,0.17296269536018372,0.20739632844924927,-0.2059357911348343,-0.14490452408790588,0.06832548975944519
190,0.2241702526807785,0.2118263840675354,0.18598103523254395,0.23300206661224365,-0.22801248729228973,-0.10906365513801575,0.0863172635436058
191,0.2425764501094818,0.2496398538351059,0.22811074554920197,0.2523697018623352,-0.3197134733200073,-0.1611853539943695,0.08196631819009781
192,0.089628204703331,0.07615620642900467,0.07631989568471909,0.08558949083089828,-0.12351306527853012,-0.09585462510585785,0.018054353073239326
193,0.5620137453079224,0.5776355862617493,0.5733658075332642,0.5603485107421875,-0.3572714924812317,-0.3272402584552765,0.26480865478515625
194,0.20981906354427338,0.21079395711421967,0.18519790470600128,0.22300028800964355,-0.3007412850856781,-0.0764031708240509,0.07527779787778854
195,0.23034736514091492,0.2290959507226944,0.1996469497680664,0.2447221726179123,-0.30632495880126953,-0.1515001356601715,0.07433122396469116
196,0.2282436043024063,0.22472399473190308,0.2347073256969452,0.24190188944339752,-0.3028525710105896,-0.06320682913064957,0.09391956776380539
197,0.3184850811958313,0.3217991590499878,0.3131471574306488,0.33614519238471985,-0.4087675213813782,-0.189657524228096,0.11519192904233932
198,0.30004310607910156,0.2982889711856842,0.2994089126586914,0.31087151169776917,-0.254293829202652,-0.1676660180091858,0.13110877573490143
199,0.342469722032547,0.3244970142841339,0.315975159406662,0.3427363336086273,-0.46785208582878113,-0.17063798010349274,0.11453136056661606
200,0.350269079208374,0.33421754837036133,0.28694647550582886,0.3394019901752472,-0.3101145327091217,-0.21160246431827545,0.13151969015598297
201,0.25184378027915955,0.24550141394138336,0.25159814953804016,0.2772197425365448,-0.2030857354402542,-0.13090233504772186,0.1153625026345253
202,0.07659412175416946,0.0907030925154686,0.07145612686872482,0.09414194524288177,-0.6727336049079895,-0.05862308666110039,-0.06641023606061935
203,0.3256857693195343,0.33266007900238037,0.32809755206108093,0.35160183906555176,-0.3600867986679077,-0.25616419315338135,0.12029903382062912
204,0.2797081172466278,0.2762771546840668,0.24789074063301086,0.2872137129306793,-0.36497998237609863,-0.20389091968536377,0.08703646808862686
