,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent4/mean_episode_rewards,agent5/mean_episode_rewards,agent_mean/mean_episode_rewards
40,0.1148352399468422,0.10791407525539398,0.10360397398471832,0.1253643035888672,-0.06407888978719711,-0.07038634270429611,0.05287539213895798
41,0.2449101060628891,0.21399033069610596,0.2008836716413498,0.22951355576515198,-0.2502904534339905,-0.1586945801973343,0.08005210757255554
42,0.25468677282333374,0.2447841465473175,0.23071041703224182,0.2476465404033661,-0.19300800561904907,-0.05054694041609764,0.12237882614135742
43,0.12846796214580536,0.1209978237748146,0.11266009509563446,0.09084939956665039,0.042117148637771606,-0.1395248919725418,0.059261254966259
44,0.4439443349838257,0.41404592990875244,0.40770986676216125,0.4202517569065094,-0.20343682169914246,-0.23265834152698517,0.20830945670604706
45,0.28990447521209717,0.291860431432724,0.27583685517311096,0.2711459994316101,-0.14536216855049133,-0.18847253918647766,0.1324855089187622
46,0.16826380789279938,0.17322537302970886,0.15141218900680542,0.16928961873054504,-0.07060230523347855,-0.33591997623443604,0.04261144995689392
47,0.2580918073654175,0.2738107144832611,0.2381604164838791,0.2443840205669403,-0.16002224385738373,-0.15738807618618011,0.11617277562618256
48,0.28087136149406433,0.297172486782074,0.2900831401348114,0.2998938262462616,-0.16077637672424316,-0.19439156353473663,0.13547547161579132
49,0.24765053391456604,0.27654966711997986,0.2473033368587494,0.25553134083747864,-0.17476238310337067,-0.12596462666988373,0.12105131149291992
50,0.22003619372844696,0.22873248159885406,0.21190641820430756,0.19529689848423004,-0.11197111010551453,-0.06148656830191612,0.11375238746404648
51,0.380527526140213,0.3818708062171936,0.36367151141166687,0.369477242231369,-0.13993316888809204,-0.2944340407848358,0.17686331272125244
52,0.196131631731987,0.20086011290550232,0.19631808996200562,0.18437901139259338,-0.12342479825019836,-0.22115761041641235,0.07218440622091293
53,0.37997180223464966,0.3640784025192261,0.34648770093917847,0.3547448217868805,-0.4717150330543518,-0.33572086691856384,0.10630780458450317
54,0.35565412044525146,0.3510238826274872,0.34435421228408813,0.3455407917499542,-0.20079445838928223,-0.3269475996494293,0.1448051482439041
55,0.18755702674388885,0.17100204527378082,0.16393473744392395,0.17282094061374664,-0.12106846272945404,-0.18262514472007751,0.06527018547058105
56,0.27816227078437805,0.27604174613952637,0.2571817636489868,0.2672978937625885,-0.1502038836479187,-0.13112089037895203,0.1328931450843811
57,0.5691753029823303,0.5746504068374634,0.5678263306617737,0.5750803351402283,-0.4379754960536957,-0.19104096293449402,0.27628597617149353
58,0.3732064962387085,0.3786966800689697,0.35863620042800903,0.36487048864364624,-0.15437646210193634,-0.24582602083683014,0.17920123040676117
59,0.14523260295391083,0.1558040827512741,0.1397595852613449,0.1499522179365158,-0.1525467336177826,-0.07137136161327362,0.061138398945331573
60,0.20197701454162598,0.20102530717849731,0.18694359064102173,0.19011327624320984,-0.053577881306409836,-0.1322919875383377,0.09903155267238617
61,0.2852509319782257,0.2789556682109833,0.28290221095085144,0.2783595323562622,-0.15539805591106415,-0.2732905149459839,0.11612996459007263
62,0.2263352870941162,0.22396747767925262,0.20792463421821594,0.21552300453186035,-0.1350502371788025,-0.08095766603946686,0.1096237525343895
63,0.19294951856136322,0.19894027709960938,0.16998642683029175,0.18458813428878784,-0.09169898927211761,-0.115017369389534,0.08995800465345383
64,0.22415371239185333,0.21670198440551758,0.20542305707931519,0.22108153998851776,-0.15544232726097107,-0.05549517646431923,0.10940380394458771
65,0.2416134774684906,0.24884168803691864,0.22343282401561737,0.22547893226146698,-0.23055025935173035,-0.08927251398563385,0.10325735807418823
66,0.2639736533164978,0.26228004693984985,0.2586575448513031,0.2557404935359955,-0.14405064284801483,-0.22824572026729584,0.1113925576210022
67,0.3241617977619171,0.31955406069755554,0.3321877121925354,0.3057619631290436,-0.22387205064296722,-0.11242938041687012,0.15756069123744965
68,0.37810978293418884,0.37075376510620117,0.3622247278690338,0.36917269229888916,-0.1805391013622284,-0.20700448751449585,0.18211956322193146
69,0.2880433201789856,0.25577595829963684,0.2533421218395233,0.25320756435394287,-0.14053422212600708,-0.08150091767311096,0.13805563747882843
70,0.22057847678661346,0.20345337688922882,0.2134121209383011,0.20422202348709106,-0.19838273525238037,-0.1194896474480629,0.0872989371418953
71,0.2910965085029602,0.2860398292541504,0.2873440384864807,0.29312264919281006,-0.13083386421203613,-0.21295064687728882,0.13563641905784607
72,0.21015076339244843,0.1964159458875656,0.19780969619750977,0.19748245179653168,-0.15647417306900024,-0.2028968334197998,0.07374797761440277
73,0.3055715560913086,0.29445090889930725,0.2971903681755066,0.2986657917499542,-0.22357673943042755,-0.2489798665046692,0.12055367231369019
74,0.3503681719303131,0.32231611013412476,0.34320390224456787,0.32695361971855164,-0.2113521546125412,-0.15720133483409882,0.1623813807964325
75,0.13563206791877747,0.13070642948150635,0.10910261422395706,0.09771823137998581,-0.11758825927972794,-0.07792041450738907,0.04627511277794838
76,0.1600344330072403,0.11572559177875519,0.12665164470672607,0.1268744021654129,-0.11007343977689743,-0.11393558979034424,0.05087950825691223
77,0.2981800436973572,0.281708687543869,0.25626707077026367,0.2868019938468933,-0.16948151588439941,-0.06212732568383217,0.14855815470218658
78,0.2770901918411255,0.22776836156845093,0.25728896260261536,0.26069286465644836,-0.0514141321182251,-0.18998116254806519,0.13024085760116577
79,0.3942265510559082,0.3807108402252197,0.36977487802505493,0.385720431804657,-0.23115192353725433,-0.33015069365501404,0.16152167320251465
80,0.4029644727706909,0.39015382528305054,0.371603399515152,0.3926079273223877,-0.21555234491825104,-0.1740371137857437,0.19462336599826813
81,0.23776812851428986,0.22088848054409027,0.1904197633266449,0.22109510004520416,-0.21102207899093628,-0.08448585122823715,0.09577725827693939
82,0.29719308018684387,0.26923868060112,0.2702369689941406,0.28176069259643555,-0.29435116052627563,-0.13459773361682892,0.11491342633962631
83,0.26670655608177185,0.2599180042743683,0.24383783340454102,0.25616616010665894,-0.15990470349788666,-0.10370823740959167,0.12716926634311676
84,0.5383358001708984,0.5125358700752258,0.4944103956222534,0.5169171690940857,-0.392171174287796,-0.17225845158100128,0.24962827563285828
85,0.48503366112709045,0.4722529947757721,0.4556526839733124,0.47763198614120483,-0.24455463886260986,-0.32148846983909607,0.2207546979188919
86,0.37733834981918335,0.35096031427383423,0.3613458275794983,0.37865009903907776,-0.08224707841873169,-0.27135661244392395,0.1857818216085434
87,0.4123798608779907,0.3786263167858124,0.3840935230255127,0.40102308988571167,-0.21149325370788574,-0.2310393899679184,0.1889316886663437
88,0.24555569887161255,0.22876037657260895,0.22858215868473053,0.24194219708442688,-0.08494948595762253,-0.042591482400894165,0.13621658086776733
89,0.6317846775054932,0.6241677403450012,0.6219188570976257,0.6323376893997192,-0.3564735949039459,-0.27243927121162415,0.31354933977127075
90,0.2739254832267761,0.2647557258605957,0.25615015625953674,0.2747346758842468,-0.2098010927438736,-0.14932680130004883,0.11840635538101196
91,0.1569366604089737,0.15759089589118958,0.1340121477842331,0.16146236658096313,-0.31389790773391724,-0.11782194674015045,0.02971370331943035
92,0.22971570491790771,0.21453069150447845,0.23118896782398224,0.22205737233161926,-0.13895541429519653,-0.060786355286836624,0.1162918284535408
93,0.5203555822372437,0.5065625905990601,0.5231027603149414,0.5171261429786682,-0.3027760684490204,-0.2352588027715683,0.2548520267009735
94,0.4929570257663727,0.5002135634422302,0.4845057725906372,0.4824469983577728,-0.2669128179550171,-0.2352937012910843,0.24298612773418427
95,0.47955870628356934,0.47162872552871704,0.4658656120300293,0.4596438705921173,-0.26183032989501953,-0.295805960893631,0.21984344720840454
96,0.2355128675699234,0.20861361920833588,0.21196682751178741,0.21706357598304749,-0.11831513047218323,-0.04776199162006378,0.11784663051366806
97,0.5374069213867188,0.5330711603164673,0.5114074349403381,0.5240819454193115,-0.2299896478652954,-0.30236387252807617,0.262268990278244
98,0.2882250249385834,0.2667832374572754,0.27523520588874817,0.27707991003990173,-0.12013310939073563,-0.17909742891788483,0.13468213379383087
99,0.3756524622440338,0.3567385673522949,0.3537198305130005,0.3763163089752197,-0.21120458841323853,-0.2358892560005188,0.16922222077846527
100,0.3395710289478302,0.3166334629058838,0.32371821999549866,0.33157750964164734,-0.3155547082424164,-0.15517595410346985,0.1401282697916031
101,0.3452291190624237,0.3226304054260254,0.3257693648338318,0.3454732596874237,-0.3153192102909088,-0.02379082702100277,0.16666536033153534
102,0.25540691614151,0.24548649787902832,0.21942006051540375,0.24557799100875854,-0.12468277662992477,-0.08469171822071075,0.12608616054058075
103,0.5147891640663147,0.5070269703865051,0.5017215609550476,0.4954248368740082,-0.2894957363605499,-0.2977275848388672,0.23862320184707642
104,0.3355262577533722,0.3172121047973633,0.3154239356517792,0.31805419921875,-0.23235644400119781,-0.13482566177845,0.15317240357398987
105,0.2801174223423004,0.2522510290145874,0.2691696882247925,0.2726026177406311,-0.20183143019676208,-0.13871337473392487,0.12226598709821701
106,0.26284798979759216,0.24470967054367065,0.26517587900161743,0.2628062665462494,-0.10892711579799652,-0.18137842416763306,0.12420570105314255
107,0.5049693584442139,0.48857730627059937,0.4878494441509247,0.5089801549911499,-0.3341963291168213,-0.21832002699375153,0.23964330554008484
108,0.3613376021385193,0.35980185866355896,0.3438543677330017,0.37129244208335876,-0.34816306829452515,-0.22604241967201233,0.1436801254749298
109,0.4727824032306671,0.4688664674758911,0.4791053831577301,0.4889744222164154,-0.18149606883525848,-0.31512391567230225,0.23551811277866364
110,0.5263323187828064,0.5142963528633118,0.515016496181488,0.5171584486961365,-0.35395583510398865,-0.2800854444503784,0.23979371786117554
111,0.36722782254219055,0.3583570122718811,0.35913220047950745,0.3658390939235687,-0.21657192707061768,-0.21999330818653107,0.16899847984313965
112,0.4445333778858185,0.4431227147579193,0.43848443031311035,0.4411891996860504,-0.27514976263046265,-0.21296097338199615,0.21320316195487976
113,0.6299959421157837,0.6186872720718384,0.6230681538581848,0.6171973943710327,-0.3108386993408203,-0.31596407294273376,0.3103576600551605
114,0.5104711055755615,0.4870225787162781,0.5138559937477112,0.5201725363731384,-0.23556651175022125,-0.2676105201244354,0.2547242045402527
115,0.4127146303653717,0.3975019156932831,0.39977341890335083,0.4046573042869568,-0.1911865770816803,-0.22450272738933563,0.19982632994651794
116,0.6581836342811584,0.6417966485023499,0.6467504501342773,0.6497682929039001,-0.2600529193878174,-0.3991832733154297,0.3228771388530731
117,0.2909667491912842,0.2660216689109802,0.26379063725471497,0.2736647427082062,-0.25458115339279175,-0.022164665162563324,0.1362829953432083
118,0.5685053467750549,0.5329468846321106,0.5651727914810181,0.5806702375411987,-0.37596309185028076,-0.26166024804115295,0.2682786285877228
119,0.3117814362049103,0.2887437045574188,0.30144643783569336,0.3054676353931427,-0.1446399688720703,-0.17632387578487396,0.14774589240550995
120,0.304260790348053,0.2905113995075226,0.29079294204711914,0.28409329056739807,-0.20493237674236298,-0.0846681222319603,0.14667631685733795
121,0.3789145350456238,0.36085015535354614,0.3499244451522827,0.37861496210098267,-0.437045156955719,-0.13668154180049896,0.14909623563289642
122,0.45524439215660095,0.4234428107738495,0.4276980459690094,0.4545515477657318,-0.42165836691856384,-0.265706866979599,0.17892859876155853
123,0.47629106044769287,0.45014309883117676,0.4664657711982727,0.46144962310791016,-0.20587949454784393,-0.2917001247406006,0.22612832486629486
124,0.24496299028396606,0.22956432402133942,0.24377626180648804,0.24506479501724243,-0.20519836246967316,-0.03331104293465614,0.12080983072519302
125,0.36440062522888184,0.33211129903793335,0.3499838411808014,0.358810693025589,-0.268655389547348,-0.23505476117134094,0.15026605129241943
126,0.39012765884399414,0.3413959741592407,0.38484644889831543,0.3795098066329956,-0.24453136324882507,-0.173397034406662,0.17965859174728394
127,0.42583519220352173,0.394270658493042,0.4336986243724823,0.42909103631973267,-0.2393122911453247,-0.19065456092357635,0.20882144570350647
128,0.287086546421051,0.2694263160228729,0.2953355014324188,0.28053018450737,-0.21670688688755035,-0.049990225583314896,0.14428023993968964
129,0.5409400463104248,0.515508770942688,0.540963888168335,0.5449374318122864,-0.34898725152015686,-0.24535654485225677,0.25800105929374695
130,0.7010825276374817,0.6815283298492432,0.6897054314613342,0.6905602216720581,-0.40250030159950256,-0.2918296456336975,0.3447577655315399
131,0.4108359217643738,0.3819919526576996,0.4056899845600128,0.4201180040836334,-0.34886008501052856,-0.19200663268566132,0.1796281933784485
132,0.46292343735694885,0.43575146794319153,0.4525717496871948,0.463590145111084,-0.33764052391052246,-0.16262900829315186,0.21909454464912415
133,0.5644776225090027,0.5406023263931274,0.5670228600502014,0.5415247678756714,-0.22976304590702057,-0.3072957992553711,0.2794281244277954
134,0.5846810936927795,0.562650203704834,0.5820781588554382,0.5909522175788879,-0.3940725326538086,-0.22412142157554626,0.28369462490081787
135,0.4464840590953827,0.4051683247089386,0.4387011229991913,0.4292830526828766,-0.33924177289009094,-0.15756189823150635,0.20380549132823944
136,0.4422297775745392,0.40441837906837463,0.43269455432891846,0.4290600121021271,-0.16592881083488464,-0.2330642193555832,0.21823494136333466
137,0.5467859506607056,0.5107583403587341,0.53612220287323,0.5320022702217102,-0.3192563056945801,-0.2533497214317322,0.2588437795639038
138,0.5689293146133423,0.5207154750823975,0.5612444281578064,0.5498682260513306,-0.33747097849845886,-0.264438658952713,0.2664746344089508
139,0.6411676406860352,0.6039323210716248,0.6361889243125916,0.639570415019989,-0.36669036746025085,-0.3168164789676666,0.30622538924217224
140,0.35994967818260193,0.3170722723007202,0.3492671847343445,0.35020866990089417,-0.1944284290075302,-0.20533588528633118,0.16278892755508423
141,0.6731030344963074,0.6355111002922058,0.6682504415512085,0.6680446267127991,-0.3618834912776947,-0.3288626968860626,0.325693815946579
142,0.6876553893089294,0.6548795700073242,0.6720357537269592,0.6718274354934692,-0.43985357880592346,-0.2546718716621399,0.33197879791259766
143,0.6852940917015076,0.6444903612136841,0.6813927292823792,0.6774735450744629,-0.5568856000900269,-0.22332271933555603,0.31807374954223633
144,0.2294432818889618,0.2040243297815323,0.21870627999305725,0.22458766400814056,-0.18175868690013885,-0.11478471755981445,0.09670302271842957
145,0.7703521847724915,0.7483624815940857,0.7600346207618713,0.762459397315979,-0.3328739404678345,-0.4248518645763397,0.38058048486709595
146,0.6889041066169739,0.6449359059333801,0.6860526204109192,0.677392303943634,-0.36639344692230225,-0.31364622712135315,0.3362075388431549
147,0.6273201704025269,0.5971461534500122,0.6080470681190491,0.6089720726013184,-0.26856088638305664,-0.34093669056892395,0.3053313195705414
148,0.5906398892402649,0.560584545135498,0.5941672325134277,0.5836814641952515,-0.3555503487586975,-0.199724942445755,0.2956329882144928
149,0.5988521575927734,0.5779601335525513,0.5930134057998657,0.5885667204856873,-0.33276963233947754,-0.2692696750164032,0.29272550344467163
150,0.4182995557785034,0.4015580713748932,0.4050653874874115,0.39946016669273376,-0.3186255991458893,-0.3388998210430145,0.161142960190773
151,0.5849927663803101,0.5564107298851013,0.5666967034339905,0.5579176545143127,-0.2780036926269531,-0.39322829246520996,0.2657976448535919
152,0.6715326905250549,0.6467596888542175,0.6769745349884033,0.6484450697898865,-0.4245440363883972,-0.23543483018875122,0.33062219619750977
153,0.5213419795036316,0.494416743516922,0.5212752819061279,0.5131317973136902,-0.2145829200744629,-0.3143358826637268,0.25354117155075073
154,0.6836204528808594,0.6726887226104736,0.6870983839035034,0.6754868030548096,-0.32636499404907227,-0.3380371928215027,0.34241536259651184
155,0.734053373336792,0.7126218676567078,0.7293460965156555,0.7240005731582642,-0.4346776306629181,-0.31218045949935913,0.35886064171791077
156,0.3937452435493469,0.37029749155044556,0.3856854736804962,0.3848121762275696,-0.21837280690670013,-0.18008527159690857,0.1893470585346222
157,0.5001128911972046,0.46031513810157776,0.4822588562965393,0.49006542563438416,-0.34208396077156067,-0.2010466307401657,0.23160362243652344
158,0.39408764243125916,0.3634471297264099,0.3871154487133026,0.3869430422782898,-0.28290992975234985,-0.14295193552970886,0.18428856134414673
159,0.5733490586280823,0.5410819053649902,0.5660289525985718,0.561786413192749,-0.33516186475753784,-0.27049902081489563,0.2727642357349396
160,0.45013153553009033,0.4265257716178894,0.44854798913002014,0.43932607769966125,-0.3544224798679352,-0.207152858376503,0.20049266517162323
161,0.6552343964576721,0.6238062977790833,0.6366848349571228,0.639325737953186,-0.3455982208251953,-0.3849925994873047,0.3040767312049866
162,0.3731139898300171,0.3412456512451172,0.36222612857818604,0.3481435477733612,-0.1817716509103775,-0.18430747091770172,0.17644169926643372
163,0.8553310036659241,0.8246422410011292,0.8549198508262634,0.8489993810653687,-0.5469619631767273,-0.4507756531238556,0.39769247174263
164,0.8060806393623352,0.785315215587616,0.8014117479324341,0.8047984838485718,-0.4666452705860138,-0.41021639108657837,0.3867907226085663
165,0.49771156907081604,0.4656822681427002,0.4876040518283844,0.4852552115917206,-0.2714156210422516,-0.20927409827709198,0.2425938993692398
166,0.38234743475914,0.3477412164211273,0.3859136402606964,0.37230318784713745,-0.2347254604101181,-0.08861128240823746,0.19416145980358124
167,0.6133235692977905,0.5782768726348877,0.6154370903968811,0.6077950596809387,-0.1861264556646347,-0.4393720030784607,0.2982223629951477
168,0.43942028284072876,0.41354939341545105,0.43505582213401794,0.43287450075149536,-0.13810814917087555,-0.34078001976013184,0.2070019692182541
169,0.2903428375720978,0.25369420647621155,0.27889251708984375,0.27230924367904663,-0.1722753494977951,-0.07917028665542603,0.14063219726085663
170,0.5346531867980957,0.5020388960838318,0.5243623852729797,0.5241524577140808,-0.36436665058135986,-0.14280112087726593,0.2630065381526947
171,0.6949244737625122,0.6533790230751038,0.6920068264007568,0.688171923160553,-0.29958903789520264,-0.36478859186172485,0.3440174460411072
172,0.5933049321174622,0.5745415687561035,0.5836203694343567,0.5842869877815247,-0.3193487524986267,-0.23150841891765594,0.29748278856277466
173,0.598574697971344,0.5545271635055542,0.5885859131813049,0.579931378364563,-0.29950150847435,-0.35833635926246643,0.27729687094688416
174,0.5675299167633057,0.53669673204422,0.5581539273262024,0.5536763668060303,-0.35890671610832214,-0.2825205624103546,0.26243826746940613
175,0.33925729990005493,0.3088117837905884,0.34120887517929077,0.3330478072166443,-0.28281471133232117,-0.08481347560882568,0.15911626815795898
176,0.5221843123435974,0.4938983917236328,0.5248963832855225,0.509928822517395,-0.20877675712108612,-0.4047853648662567,0.23955762386322021
177,0.6986037492752075,0.6680994033813477,0.6904867887496948,0.6942028403282166,-0.5317924618721008,-0.16367121040821075,0.34265485405921936
178,0.9872316718101501,0.9511041641235352,0.9836268424987793,0.9956030249595642,-0.5297532677650452,-0.45056846737861633,0.4895406663417816
179,0.6119314432144165,0.5834668874740601,0.6118237972259521,0.6142446994781494,-0.18291938304901123,-0.4078686237335205,0.30511313676834106
180,0.6960192918777466,0.6660281419754028,0.6993743181228638,0.693608820438385,-0.3052430748939514,-0.30689388513565063,0.3571489453315735
181,0.7398681640625,0.7025426030158997,0.7295150756835938,0.7277299165725708,-0.2733551263809204,-0.3565238118171692,0.3782961368560791
182,0.779874324798584,0.7580538988113403,0.7711213827133179,0.7729802131652832,-0.4846300184726715,-0.30291035771369934,0.38241490721702576
183,0.5776690244674683,0.5401421785354614,0.5716195702552795,0.5695353150367737,-0.26640984416007996,-0.2884506583213806,0.2840176224708557
184,0.533776581287384,0.5045766234397888,0.5283189415931702,0.5291303396224976,-0.24764955043792725,-0.3142431974411011,0.2556516230106354
185,0.6250611543655396,0.5935061573982239,0.6179251074790955,0.6168290972709656,-0.401683509349823,-0.28588247299194336,0.2942925989627838
186,0.6426058411598206,0.6122835874557495,0.6437687873840332,0.6400468349456787,-0.39043134450912476,-0.3609093427658081,0.29789409041404724
187,0.5266664028167725,0.4932394325733185,0.5236040949821472,0.5253781080245972,-0.3770979642868042,-0.19583921134471893,0.24932515621185303
188,0.5164484977722168,0.4848145842552185,0.513706386089325,0.5105384588241577,-0.30684518814086914,-0.1687547266483307,0.2583180069923401
189,0.601932942867279,0.5694560408592224,0.6035626530647278,0.6013966202735901,-0.39384204149246216,-0.2985455095767975,0.28066012263298035
190,0.5569667220115662,0.5288891792297363,0.5666000247001648,0.5627939105033875,-0.19753307104110718,-0.3490021526813507,0.2781190872192383
191,0.7668875455856323,0.7419450283050537,0.7663967609405518,0.7670058012008667,-0.3722243010997772,-0.4179445207118988,0.3753443956375122
192,0.6260469555854797,0.5914618968963623,0.6136254668235779,0.6236459016799927,-0.26816269755363464,-0.32072553038597107,0.31098198890686035
193,0.7024711966514587,0.6797654628753662,0.7021158337593079,0.6936673521995544,-0.43761464953422546,-0.34151142835617065,0.3331489562988281
194,0.8061186671257019,0.806260347366333,0.8163748383522034,0.8021623492240906,-0.4230615496635437,-0.4436647295951843,0.3940316438674927
195,0.35105517506599426,0.33299416303634644,0.3504115343093872,0.3461616039276123,-0.046254962682724,-0.3002448081970215,0.17235377430915833
196,0.6120094060897827,0.5839313268661499,0.608568549156189,0.6097001433372498,-0.3606727123260498,-0.28289976716041565,0.2951061725616455
197,0.49627217650413513,0.468392938375473,0.49180868268013,0.488409161567688,-0.22497856616973877,-0.23890994489192963,0.24683241546154022
198,0.4337257444858551,0.40973734855651855,0.43004700541496277,0.43098482489585876,-0.26700153946876526,-0.1741182506084442,0.21056252717971802
199,0.6536438465118408,0.6303399801254272,0.653998851776123,0.6555151343345642,-0.46318739652633667,-0.2667406499385834,0.31059497594833374
200,0.5814099311828613,0.5657650232315063,0.5810448527336121,0.577639102935791,-0.3128921389579773,-0.35492417216300964,0.2730070948600769
201,0.42026352882385254,0.4069897532463074,0.41294267773628235,0.418610155582428,-0.25986629724502563,-0.2368670254945755,0.19367879629135132
202,0.6029311418533325,0.5845205187797546,0.6005944013595581,0.5926675200462341,-0.26045486330986023,-0.38529548048973083,0.2891605496406555
203,0.44321170449256897,0.41247835755348206,0.43486788868904114,0.4425957202911377,-0.1585094928741455,-0.1981828808784485,0.22941021621227264
204,0.6839884519577026,0.6590626239776611,0.6798271536827087,0.6807819604873657,-0.290140837430954,-0.37470579147338867,0.33980226516723633
205,0.7449002265930176,0.7230088710784912,0.740969717502594,0.7413434386253357,-0.30975040793418884,-0.4680193066596985,0.36207541823387146
