,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
90,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7345395684242249,0.36636510491371155
91,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.5302216410636902,0.21744458377361298
92,0.0,0.0,0.0,-0.001493952819146216,-0.000373488204786554
93,0.0,0.0,0.0,-0.0651283785700798,-0.01628209464251995
94,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.8989236354827881,0.275269091129303
95,0.0,0.0,0.0,-0.08179938048124313,-0.020449845120310783
96,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4002254009246826,0.1999436467885971
97,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6308903098106384,0.29227742552757263
98,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.06666667014360428,0.03333333507180214
99,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6000000238418579,0.30000001192092896
100,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.08699136227369308,0.02825216017663479
101,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3367849588394165,0.06580375880002975
102,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.297436386346817,0.025640901178121567
103,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2684459984302521,0.13288849592208862
104,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.3456631004810333,0.11358422040939331
105,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.3916643559932709,0.10208391398191452
106,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.6666666865348816,0.3333333432674408
107,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.18134373426437378,0.054664067924022675
108,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.41533252596855164,0.09616687148809433
109,0.0,0.0,0.0,-0.0898701474070549,-0.022467536851763725
110,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.4753192365169525,0.231170192360878
111,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.7117781043052673,0.22205547988414764
112,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.20165280997753143,0.09958679229021072
113,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.125088632106781,0.01872784085571766
114,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3619730770587921,0.15950673818588257
115,0.0,0.0,0.0,-0.1803475022315979,-0.045086875557899475
116,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.6298157572746277,0.1925460696220398
117,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.20854583382606506,0.09786354005336761
118,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.4464137554168701,-0.011603442020714283
119,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.2014801800251007,0.0996299535036087
120,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.4211938679218292,0.044701531529426575
121,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.15639936923980713,0.06090015918016434
122,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.14631551504135132,0.06342112272977829
123,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.3425140678882599,0.11437148600816727
124,0.0,0.0,0.0,-0.011270075105130672,-0.002817518776282668
125,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0
127,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.48955172300338745,0.22761206328868866
128,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.10654093325138092,0.02336476743221283
129,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.0987233892083168,0.02531915158033371
130,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5476834774017334,0.1630791276693344
131,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.13333334028720856,0.06666667014360428
132,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.4994593560695648,0.025135159492492676
133,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.6072099804878235,0.19819749891757965
134,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.43999794125556946,0.09000051021575928
135,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.0548841953277588,0.43627896904945374
136,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.2263534665107727,0.0934116318821907
137,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.22228363156318665,0.09442909061908722
138,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.47544798254966736,0.23113800585269928
139,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.20000000298023224,0.10000000149011612
140,0.8666666746139526,0.8666666746139526,0.8666666746139526,-0.9495420455932617,0.41261449456214905
141,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3333333432674408,0.1666666716337204
142,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.6781514883041382,0.33046212792396545
143,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.07066678255796432,0.03233330324292183
144,0.8666666746139526,0.8666666746139526,0.8666666746139526,-0.8720757365226746,0.43198105692863464
145,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.20328594744205475,0.09917851537466049
146,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6012566089630127,0.29968583583831787
147,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7467473149299622,0.2633131742477417
148,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.36314329504966736,0.1092141792178154
149,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.13886480033397675,0.06528379768133163
150,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.7677504420280457,0.3080623745918274
151,0.0,0.0,0.0,-0.08741537481546402,-0.021853843703866005
152,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.549569308757782,0.2626076638698578
153,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.20000000298023224,0.10000000149011612
154,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7750451564788818,0.3562387228012085
155,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.9839126467704773,0.30402183532714844
156,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.4203779101371765,0.09490552544593811
157,0.0,0.0,0.0,-0.0720997303724289,-0.018024932593107224
158,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3673907518386841,0.05815231055021286
159,0.0,0.0,0.0,-0.0749262273311615,-0.018731556832790375
160,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.17896565794944763,0.05525858700275421
161,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6292453408241272,0.29268866777420044
162,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5411317348480225,0.26471707224845886
163,0.0,0.0,0.0,-0.2168755680322647,-0.05421889200806618
164,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7532859444618225,0.36167851090431213
165,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2666666805744171,0.13333334028720856
166,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.41703668236732483,0.19574083387851715
167,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.25749263167381287,0.08562684059143066
168,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.13676615059375763,0.06580846011638641
169,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.35445424914360046,0.1613864302635193
170,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.13333334028720856,0.06666667014360428
171,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.30415818095207214,0.07396045327186584
172,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8455550670623779,0.23861122131347656
173,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.06666667014360428,0.03333333507180214
174,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.41249141097068787,0.1968771517276764
175,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5333333611488342,0.2666666805744171
176,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.939413845539093,0.3151465356349945
177,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.4768771231174469,0.2307807207107544
178,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.50340735912323,0.22414816915988922
179,0.800000011920929,0.800000011920929,0.800000011920929,-0.8038586974143982,0.39903533458709717
180,1.1333333253860474,1.1333333253860474,1.1333333253860474,-1.1357542276382446,0.5660614371299744
181,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.27021220326423645,0.13244694471359253
182,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.42687875032424927,0.14328031241893768
183,1.0,1.0,1.0,-1.0119417905807495,0.4970145523548126
184,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.43793925642967224,0.1905151754617691
185,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6005846858024597,0.2998538315296173
186,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.36336392164230347,0.15915901958942413
187,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.5879039168357849,0.2030240297317505
188,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.13614141941070557,0.06596464663743973
189,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6030784249305725,0.2992303967475891
190,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6326667070388794,0.2918333113193512
191,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.36419060826301575,0.15895235538482666
192,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.7009524703025818,0.32476189732551575
193,0.8666666746139526,0.8666666746139526,0.8666666746139526,-0.8666666746139526,0.4333333373069763
194,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7333333492279053,0.36666667461395264
195,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.44400906562805176,0.18899773061275482
196,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.337711364030838,0.1655721664428711
197,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4000000059604645,0.20000000298023224
198,1.1333333253860474,1.1333333253860474,1.1333333253860474,-1.1333333253860474,0.5666666626930237
199,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.7845422029495239,0.303864449262619
200,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.35244742035865784,0.16188813745975494
201,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.45278844237327576,0.13680289685726166
202,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7417589426040649,0.36456024646759033
203,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5463989973068237,0.26340025663375854
204,1.0,1.0,1.0,-1.1678251028060913,0.4580437242984772
205,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6687607765197754,0.2828097939491272
206,1.2000000476837158,1.2000000476837158,1.2000000476837158,-1.2037816047668457,0.5990546345710754
207,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2858554720878601,0.1285361349582672
208,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6128613948822021,0.2967846393585205
209,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5337218046188354,0.2665695548057556
210,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.6258332133293152,0.19354169070720673
211,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5333333611488342,0.2666666805744171
212,0.9333333373069763,0.9333333373069763,0.9333333373069763,-0.9361978769302368,0.46595051884651184
213,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5673549175262451,0.2581612765789032
214,0.9333333373069763,0.9333333373069763,0.9333333373069763,-0.9798460602760315,0.45503848791122437
215,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.669397234916687,0.33265069127082825
216,1.3333333730697632,1.3333333730697632,1.3333333730697632,-1.360715389251709,0.6598211526870728
217,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.7445943355560303,0.31385141611099243
218,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6075295805931091,0.29811760783195496
219,0.0,0.0,0.0,-0.19027744233608246,-0.047569360584020615
220,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.46805378794670105,0.23298655450344086
221,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3333333432674408,0.1666666716337204
222,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.46925267577171326,0.2326868325471878
223,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.602211594581604,0.14944711327552795
224,0.9333333373069763,0.9333333373069763,0.9333333373069763,-0.9720122218132019,0.45699694752693176
225,0.8666666746139526,0.8666666746139526,0.8666666746139526,-0.8715696930885315,0.4321075677871704
226,1.0,1.0,1.0,-1.0,0.5
227,0.8666666746139526,0.8666666746139526,0.8666666746139526,-0.8666666746139526,0.4333333373069763
228,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.41870829463005066,0.1953229308128357
229,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.47082218527793884,0.2322944551706314
230,1.0666667222976685,1.0666667222976685,1.0666667222976685,-1.0666667222976685,0.5333333611488342
231,0.800000011920929,0.800000011920929,0.800000011920929,-0.8002326488494873,0.3999418318271637
232,1.0,1.0,1.0,-1.0376100540161133,0.4905974864959717
233,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.9212358593940735,0.26969102025032043
234,1.2000000476837158,1.2000000476837158,1.2000000476837158,-1.22776198387146,0.5930594801902771
235,0.800000011920929,0.800000011920929,0.800000011920929,-0.8047377467155457,0.3988155722618103
236,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4502973258495331,0.1874256730079651
237,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7333333492279053,0.36666667461395264
238,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3333333432674408,0.1666666716337204
239,1.1333333253860474,1.1333333253860474,1.1333333253860474,-1.1376951932907104,0.5655761957168579
240,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.21728728711605072,-0.004321820568293333
241,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.40796661376953125,0.19800834357738495
242,1.600000023841858,1.600000023841858,1.600000023841858,-1.6354397535324097,0.791140079498291
243,1.9333332777023315,1.9333332777023315,1.9333332777023315,-1.9360063076019287,0.9659984111785889
244,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.6213247776031494,0.24466881155967712
245,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.48200199007987976,0.12949950993061066
246,0.800000011920929,0.800000011920929,0.800000011920929,-0.8611438274383545,0.3847140371799469
247,1.7333333492279053,1.7333333492279053,1.7333333492279053,-1.7584937810897827,0.8603765368461609
248,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2705383896827698,0.1323654055595398
249,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4000000059604645,0.20000000298023224
250,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7333333492279053,0.36666667461395264
251,0.8666666746139526,0.8666666746139526,0.8666666746139526,-0.8666666746139526,0.4333333373069763
252,0.8666666746139526,0.8666666746139526,0.8666666746139526,-0.8881698250770569,0.42795753479003906
253,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.23109637200832367,0.09222590923309326
254,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2666666805744171,0.13333334028720856
255,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.5049050450325012,0.22377373278141022
256,1.2666666507720947,1.2666666507720947,1.2666666507720947,-1.2666666507720947,0.6333333253860474
257,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.468450129032135,0.23288747668266296
258,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.22033698856830597,0.09491575509309769
259,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3395296335220337,0.16511759161949158
260,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.8331846594810486,0.29170385003089905
261,1.5333333015441895,1.5333333015441895,1.5333333015441895,-1.5457770824432373,0.7635557055473328
262,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7333333492279053,0.36666667461395264
263,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5338231921195984,0.2665441930294037
264,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7387035489082336,0.36532410979270935
265,1.2000000476837158,1.2000000476837158,1.2000000476837158,-1.2614452838897705,0.5846387147903442
266,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.6740993857383728,0.3314751386642456
267,1.0666667222976685,1.0666667222976685,1.0666667222976685,-1.1308904886245728,0.5172773599624634
268,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.7668896317481995,0.30827757716178894
269,0.9333333373069763,0.9333333373069763,0.9333333373069763,-0.9333333373069763,0.46666666865348816
270,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2746562361717224,0.13133594393730164
271,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.07215127348899841,0.031962182372808456
272,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.7987130284309387,0.2003217488527298
273,0.8666666746139526,0.8666666746139526,0.8666666746139526,-0.9726611375808716,0.4068347215652466
274,0.800000011920929,0.800000011920929,0.800000011920929,-0.811214029788971,0.3971964716911316
275,0.800000011920929,0.800000011920929,0.800000011920929,-0.992840588092804,0.3517898619174957
276,1.2000000476837158,1.2000000476837158,1.2000000476837158,-1.5757532119750977,0.5060617327690125
277,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4280942976474762,0.1929764300584793
278,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.5389441847801208,0.11526394635438919
279,0.8666666746139526,0.8666666746139526,0.8666666746139526,-0.8666666746139526,0.4333333373069763
280,1.0,1.0,1.0,-1.1757832765579224,0.4560541808605194
281,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.7513597011566162,0.31216007471084595
282,0.6666666865348816,0.6666666865348816,0.6666666865348816,-1.1794027090072632,0.205149307847023
283,0.9333333373069763,0.9333333373069763,0.9333333373069763,-0.9413648247718811,0.46465879678726196
284,0.800000011920929,0.800000011920929,0.800000011920929,-1.0312373638153076,0.3421906530857086
285,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.26810792088508606,0.13297301530838013
286,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4819701910018921,0.17950744926929474
287,0.800000011920929,0.800000011920929,0.800000011920929,-0.821584939956665,0.39460375905036926
288,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.5089283585548401,0.2227679044008255
289,0.6000000238418579,0.6000000238418579,0.6000000238418579,-1.4323673248291016,0.09190817922353745
290,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5301108360290527,0.16747228801250458
291,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.700651228427887,0.32483720779418945
292,0.4000000059604645,0.4000000059604645,0.4000000059604645,-1.1087241172790527,0.02281896397471428
293,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.6823837757110596,0.3294040560722351
294,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7484859228134155,0.3628785014152527
295,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.932121753692627,0.26696956157684326
296,0.9333333373069763,0.9333333373069763,0.9333333373069763,-0.9384199976921082,0.4653950035572052
297,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.28020817041397095,0.1299479603767395
298,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.5346273183822632,-0.08365682512521744
